timestamp,lat,lon,speed,soc,battery_energy,current,motor_temp,motor_current,odometer,gear_low,travel_mode,field_mode,spray_status
13:48:37,16.037272161,80.3297552525,,,4037,-0.2,,,,,,,
13:48:40,16.037273942666666,80.32975675266667,,,4037,-0.2,,,,,,,
13:48:40,16.037273338,80.32975588233333,,,4037,-0.2,,,,,,,
13:48:40,16.037273338,80.32975588233333,,,4037,-0.2,,,,,,,
13:48:41,16.037270333333332,80.32975805683333,,,4037,-0.2,,,,,,,
13:48:44,16.037272755,80.32975824516667,,,4037,-0.2,,,,,,,
13:48:44,16.037272755,80.32975824516667,,,4037,-0.2,,,,,,,
13:48:45,16.0372692675,80.32976198716666,,,4037,-0.2,,,,,,,
13:48:45,16.037270036833334,80.329762886,,,4037,-0.2,,,,,,,
13:48:48,16.037269310666666,80.32976622233333,,,4037,-0.2,,,,,,,
13:48:48,16.037269310666666,80.32976622233333,,,4037,-0.2,,,,,,,
13:48:49,16.037268556,80.3297619275,,,4037,-0.2,,,,,,,
13:48:49,16.037267937333333,80.32976139616666,,,4037,-0.2,,,,,,,
13:48:51,16.037267937333333,80.32976139616666,,,4037,-0.2,,,,,,,
13:48:53,16.037267072666666,80.32975907216667,,,4037,-0.2,,,,,,,
13:48:53,16.0372669775,80.329757904,,,4037,-0.2,,,,,,,
13:48:53,16.0372669485,80.329760781,,,4037,-0.2,,,,,,,
13:48:55,16.0372669485,80.329760781,,,4037,-0.2,,,,,,,
13:48:57,16.037265299833333,80.32976246933333,,,4037,-0.2,,,,,,,
13:48:57,16.037265299833333,80.32976246933333,,,4037,-0.2,,,,,,,
13:48:57,16.03726715133333,80.32976293283333,,,4037,-0.2,,,,,,,
13:48:59,16.037267017333335,80.32976303833334,,,4037,-0.2,,,,,,,
13:48:59,16.037265547833332,80.32976249833334,,,4037,-0.2,,,,,,,
13:49:01,16.037265547833332,80.32976249833334,,,4037,-0.2,,,,,,,
13:49:01,16.037265280333333,80.32976159716667,,,4037,-0.2,,,,,,,
13:49:04,16.037265280333333,80.32976159716667,,,4037,-0.2,,,,,,,
13:49:04,16.037268133,80.329760596,,,4037,-0.2,,,,,,,
13:49:04,16.037268133,80.329760596,,,4037,-0.2,,,,,,,
13:49:06,16.037266898666665,80.3297630695,,,4037,-0.2,,,,,,,
13:49:07,16.037266884333334,80.32976196766667,,,4037,-0.2,,,,,,,
13:49:07,16.037267134666667,80.3297622835,,,4037,-0.2,,,,,,,
13:49:09,16.037268723333334,80.32976140466667,,,4037,-0.2,,,,,,,
13:49:10,16.0372699425,80.32976219266666,,,4037,-0.2,,,,,,,
13:49:10,16.0372699425,80.32976219266666,,,4037,-0.2,,,,,,,
13:49:17,16.037272316666666,80.3297585575,,,4037,-0.2,,,,,,,
13:49:17,16.037272316666666,80.3297585575,,,4037,-0.2,,,,,,,
13:49:17,16.037268658666665,80.3297543895,,,4037,-0.2,,,,,,,
13:49:17,16.03726766366667,80.329753342,,,4037,-0.2,,,,,,,
13:49:19,16.037266331166666,80.32975403283334,,,4037,-0.2,,,,,,,
13:49:19,16.03726612133333,80.32975636383334,,,4037,-0.2,,,,,,,
13:49:20,16.037265197333333,80.32975614716666,,,4037,-0.2,,,,,,,
13:49:20,16.037265197333333,80.32975614716666,,,4037,-0.2,,,,,,,
13:49:20,16.037265399833334,80.329757822,,,4037,-0.2,,,,,,,
13:49:22,16.037265399833334,80.329757822,,,4037,-0.2,,,,,,,
13:49:23,16.037264976833335,80.32975918816666,,,4037,-0.2,,,,,,,
13:49:23,16.0372616095,80.32975495816666,,,4037,-0.2,,,,,,,
13:49:23,16.037263877333334,80.32975096833333,,,4037,-0.2,,,,,,,
13:49:31,16.037263877333334,80.32975096833333,,,4037,-0.2,,,,,,,
13:49:31,16.0372659365,80.3297546865,,,4037,-0.2,,,,,,,
13:49:31,16.0372659365,80.3297546865,,,4037,-0.2,,,,,,,
13:49:31,16.037267838833333,80.3297578205,,,4037,-0.2,,,,,,,
13:49:31,16.037267980166668,80.32975772383334,,,4037,-0.2,,,,,,,
13:49:33,16.037271486833333,80.32976188033334,,,4037,-0.2,,,,,,,
13:49:34,16.0372683515,80.32975641966667,,,4037,-0.2,,,,,,,
13:49:34,16.0372683515,80.32975641966667,,,4037,-0.2,,,,,,,
13:49:35,16.037270434,80.32975975616667,,,4037,-0.2,,,,,,,
13:49:35,16.037271486833333,80.32976188033334,,,4037,-0.2,,,,,,,
13:49:35,16.037271359666665,80.32976284266667,,,4037,-0.2,,,,,,,
13:49:35,16.037270315166666,80.32976224616667,,,4037,-0.2,,,,,,,
13:49:43,16.0372701285,80.32976269,,,4037,-0.2,,,,,,,
13:49:43,16.037269787666666,80.32976089516667,,,4037,-0.2,,,,,,,
13:49:43,16.037269787666666,80.32976089516667,,,4037,-0.2,,,,,,,
13:49:43,16.0372696425,80.32975797383334,,,4037,-0.2,,,,,,,
13:49:43,16.037269435,80.32975750383333,,,4037,-0.2,,,,,,,
13:49:43,16.0372692565,80.32975849116667,,,4037,-0.2,,,,,,,
13:49:43,16.037267973333332,80.32975820216667,,,4037,-0.2,,,,,,,
13:49:45,16.037271138666668,80.3297595255,,,4037,-0.2,,,,,,,
13:49:45,16.037271138666668,80.3297595255,,,4037,-0.2,,,,,,,
13:49:47,16.037270730166668,80.32976053866666,,,4037,-0.2,,,,,,,
13:49:47,16.0372697165,80.3297598305,,,4037,-0.2,,,,,,,
13:49:47,16.0372697165,80.3297598305,,,4037,-0.2,,,,,,,
13:49:49,16.0372707355,80.32975911933333,,,4037,-0.2,,,,,,,
13:49:51,16.0372707355,80.32975911933333,,,4037,-0.2,,,,,,,
13:49:51,16.037269105,80.3297605265,,,,,,,,,,,
13:49:51,16.0372701285,80.32976009433334,,,4037,-0.2,,,,,,,
13:49:53,16.0372701285,80.32976009433334,,,4037,-0.2,,,,,,,
13:49:55,16.0372715445,80.3297566775,,,4037,-0.2,,,,,,,
13:49:55,16.037270815,80.32975736783334,,,4037,-0.2,,,,,,,
13:49:55,16.037270815,80.32975736783334,,,4037,-0.2,,,,,,,
13:49:57,16.037272818333335,80.329757405,,,4037,-0.2,,,,,,,
13:49:59,16.037272818333335,80.329757405,,,4037,-0.2,,,,,,,
13:49:59,16.037270992833335,80.329758126,,,4037,-0.2,,,,,,,
13:49:59,16.037270992833335,80.329758126,,,4037,-0.2,,,,,,,
13:50:01,16.0372701425,80.32975893733334,,,4037,-0.2,,,,,,,
13:50:03,16.0372701425,80.32975893733334,,,4037,-0.2,,,,,,,
13:50:03,16.037271500333333,80.32975866733334,,,4037,-0.2,,,,,,,
13:50:03,16.037270577833333,80.32975700666667,,,4037,-0.2,,,,,,,
13:50:06,16.037269235166665,80.3297589635,,,4037,-0.2,,,,,,,
13:50:06,16.037270577833333,80.32975700666667,,,4037,-0.2,,,,,,,
13:50:06,16.037269663166665,80.32975816866667,,,4037,-0.2,,,,,,,
13:50:08,16.037269033166666,80.329759271,,,4037,-0.2,,,,,,,
13:50:08,16.037269137166668,80.32975975433334,,,4037,-0.2,,,,,,,
13:50:11,16.037269087,80.3297594625,,,4037,-0.2,,,,,,,
13:50:11,16.037269087,80.3297594625,,,4037,-0.2,,,,,,,
13:50:12,16.037266907166668,80.32976364433334,,,4037,-0.2,,,,,,,
13:50:12,16.037266907166668,80.32976364433334,,,4037,-0.2,,,,,,,
13:50:13,16.037267150166667,80.3297625275,,,4037,-0.2,,,,,,,
13:50:16,16.037267180833332,80.32976223366667,,,4037,-0.2,,,,,,,
13:50:16,16.037267150166667,80.3297625275,,,4037,-0.2,,,,,,,
13:50:17,16.037267023,80.32976201883334,,,4037,-0.2,,,,,,,
13:50:17,16.037267180833332,80.32976223366667,,,4037,-0.2,,,,,,,
13:50:20,16.037266835333334,80.32976405833334,,,4037,-0.2,,,,,,,
13:50:21,16.0372666085,80.32976369616667,,,4037,-0.2,,,,,,,
13:50:21,16.0372666085,80.32976369616667,,,4037,-0.2,,,,,,,
13:50:21,16.037265562666665,80.32976302716666,,,4037,-0.2,,,,,,,
13:50:23,16.037267938833335,80.3297623945,,,4037,-0.2,,,,,,,
13:50:24,16.037267938833335,80.3297623945,,,4037,-0.2,,,,,,,
13:50:24,16.037268094166667,80.32976435866667,,,4037,-0.2,,,,,,,
13:50:26,16.037268094166667,80.32976435866667,,,4037,-0.2,,,,,,,
13:50:26,16.0372665605,80.32976186783333,,,4037,-0.2,,,,,,,
13:50:27,16.0372665605,80.32976186783333,,,4037,-0.2,,,,,,,
13:50:29,16.0372685465,80.32976436016666,,,4037,-0.2,,,,,,,
13:50:29,16.0372685465,80.32976436016666,,,4037,-0.2,,,,,,,
13:50:32,16.037268140666665,80.32976318933333,,,4037,-0.2,,,,,,,
13:50:32,16.037267703833333,80.32976296333334,,,4037,-0.2,,,,,,,
13:50:32,16.037267703833333,80.32976296333334,,,4037,-0.2,,,,,,,
13:50:34,16.037267773666667,80.32976233783333,,,4037,-0.2,,,,,,,
13:50:35,16.037269501,80.32976178133333,,,4037,-0.2,,,,,,,
13:50:35,16.037268061,80.329763262,,,4037,-0.2,,,,,,,
13:50:39,16.037268029333333,80.3297623185,,,4037,-0.2,,,,,,,
13:50:39,16.03727282033333,80.32976228716667,,,4037,-0.2,,,,,,,
13:50:39,16.03727282033333,80.32976228716667,,,4037,-0.2,,,,,,,
13:50:39,16.037269746666666,80.32976168966667,,,4037,-0.2,,,,,,,
13:50:41,16.037269746666666,80.32976168966667,,,4037,-0.2,,,,,,,
13:50:42,16.037268114166668,80.329761796,,,4037,-0.2,,,,,,,
13:50:42,16.037268114166668,80.329761796,,,4037,-0.2,,,,,,,
13:50:44,16.0372687075,80.32975996033333,,,4037,-0.2,,,,,,,
13:50:44,16.0372687075,80.32975996033333,,,4037,-0.2,,,,,,,
13:50:47,16.037268565833333,80.32975984433334,,,4037,-0.2,,,,,,,
13:50:47,16.037268565833333,80.32975984433334,,,4037,-0.2,,,,,,,
13:50:47,16.037268210166665,80.32976123383334,,,4037,-0.2,,,,,,,
13:50:50,16.0372680285,80.329761421,,,4037,-0.2,,,,,,,
13:50:50,16.0372680285,80.329761421,,,4037,-0.2,,,,,,,
13:50:50,16.03726674216667,80.32975824916667,,,4037,-0.2,,,,,,,
13:50:52,16.03726674216667,80.32975824916667,,,4037,-0.2,,,,,,,
13:50:54,16.037268499833335,80.32975735283334,,,4037,-0.2,,,,,,,
13:50:54,16.037268499833335,80.32975735283334,,,4037,-0.2,,,,,,,
13:50:54,16.037266777,80.329761516,,,4037,-0.2,,,,,,,
13:50:56,16.037266608166668,80.329761911,,,4037,-0.2,,,,,,,
13:50:58,16.037266125833334,80.3297623195,,,4037,-0.2,,,,,,,
13:50:58,16.037266125833334,80.3297623195,,,4037,-0.2,,,,,,,
13:50:58,16.037266642333332,80.32976343,,,4037,-0.2,,,,,,,
13:51:02,16.037266296166667,80.32976215666666,,,4037,-0.2,,,,,,,
13:51:02,16.037265543166665,80.32976141983333,,,4037,-0.2,,,,,,,
13:51:02,16.03726543,80.32976139516667,,,4037,-0.2,,,,,,,
13:51:02,16.03726543,80.32976139516667,,,4037,-0.2,,,,,,,
13:51:05,16.0372680735,80.329760913,,,4037,-0.2,,,,,,,
13:51:06,16.0372680735,80.329760913,,,4037,-0.2,,,,,,,
13:51:06,16.037267300333333,80.32976165183334,,,4037,-0.2,,,,,,,
13:51:06,16.037266950333333,80.32976198683333,,,4037,-0.2,,,,,,,
13:51:09,16.037266838,80.329761693,,,4037,-0.2,,,,,,,
13:51:09,16.037266838,80.329761693,,,4037,-0.2,,,,,,,
13:51:09,16.037266602833334,80.329760006,,,4037,-0.2,,,,,,,
13:51:12,16.037266602833334,80.329760006,,,4037,-0.2,,,,,,,
13:51:12,16.037267759166667,80.32976099516667,,,4037,-0.2,,,,,,,
13:51:12,16.037269906166667,80.32975905416667,,,4037,-0.2,,,,,,,
13:51:16,16.03726831033333,80.32976065316667,,,4037,-0.2,,,,,,,
13:51:16,16.037268202333333,80.3297616725,,,4037,-0.2,,,,,,,
13:51:17,16.037266746833332,80.32976117366667,,,4037,-0.2,,,,,,,
13:51:19,16.037267941666666,80.32976049666667,,,4037,-0.2,,,,,,,
13:51:19,16.037267941666666,80.32976049666667,,,4037,-0.2,,,,,,,
13:51:20,16.037268283166668,80.32975995166667,,,4037,-0.2,,,,,,,
13:51:21,16.037267812,80.32975909683333,,,4037,-0.2,,,,,,,
13:51:21,16.037267812,80.32975909683333,,,4037,-0.2,,,,,,,
13:51:24,16.037268076333334,80.32975936833333,,,4037,-0.2,,,,,,,
13:51:24,16.037268076333334,80.32975936833333,,,4037,-0.2,,,,,,,
13:51:25,16.0372695365,80.32976381216666,,,4037,-0.2,,,,,,,
13:51:27,16.0372693805,80.329763153,,,4037,-0.2,,,,,,,
13:51:27,16.0372693805,80.329763153,,,4037,-0.2,,,,,,,
13:51:28,16.037267882833333,80.32976254866666,,,4036,-0.2,,,,,,,
13:51:31,16.0372680475,80.329761519,,,4036,-0.2,,,,,,,
13:51:31,16.0372680475,80.329761519,,,4036,-0.2,,,,,,,
13:51:31,16.037268227,80.32976133866667,,,4036,-0.2,,,,,,,
13:51:32,16.037269016833335,80.32976047516667,,,4036,-0.2,,,,,,,
13:51:35,16.037269016833335,80.32976047516667,,,4036,-0.2,,,,,,,
13:51:35,16.03726728133333,80.3297598325,,,4036,-0.2,,,,,,,
13:51:35,16.03726728133333,80.3297598325,,,4036,-0.2,,,,,,,
13:51:36,16.0372673765,80.329758766,,,4036,-0.2,,,,,,,
13:51:38,16.037267679333333,80.3297584625,,,4036,-0.2,,,,,,,
13:51:38,16.037267721333333,80.32975871033334,,,4036,-0.2,,,,,,,
13:51:40,16.037268009833333,80.32975846066667,,,4036,-0.2,,,,,,,
13:51:40,16.037268009833333,80.32975846066667,,,4036,-0.2,,,,,,,
13:51:42,16.037267913666668,80.32975891583334,,,4036,-0.2,,,,,,,
13:51:42,16.037266551166667,80.3297605695,,,4036,-0.2,,,,,,,
13:51:43,16.037267880333335,80.32975801516666,,,4036,-0.2,,,,,,,
13:51:44,16.037267748166666,80.32975729566667,,,4036,-0.2,,,,,,,
13:51:46,16.037267748166666,80.32975729566667,,,4036,-0.2,,,,,,,
13:51:46,16.0372727795,80.32975790533334,,,4036,-0.2,,,,,,,
13:51:47,16.0372732625,80.32974923883333,,,4036,-0.2,,,,,,,
13:51:50,16.0372732625,80.32974923883333,,,4036,-0.2,,,,,,,
13:51:50,16.037266111833333,80.32975945033333,,,4036,-0.2,,,,,,,
13:51:51,16.037266111833333,80.32975945033333,,,4036,-0.2,,,,,,,
13:51:51,16.037272013333332,80.3297565065,,,4036,-0.2,,,,,,,
13:51:53,16.037272013333332,80.3297565065,,,4036,-0.2,,,,,,,
13:51:53,16.0372703605,80.32976354366667,,,4036,-0.2,,,,,,,
13:51:54,16.0372703605,80.32976354366667,,,4036,-0.2,,,,,,,
13:51:55,16.0372698155,80.32975987166667,,,4036,-0.2,,,,,,,
13:51:57,16.037267590833334,80.32975705266666,,,4036,-0.2,,,,,,,
13:51:57,16.037267590833334,80.32975705266666,,,4036,-0.2,,,,,,,
13:51:59,16.037268800833335,80.3297578305,,,4036,-0.2,,,,,,,
13:51:59,16.037268800833335,80.3297578305,,,4036,-0.2,,,,,,,
13:52:01,16.03727115,80.3297572005,,,4036,-0.2,,,,,,,
13:52:01,16.0372710595,80.32975749133334,,,4036,-0.2,,,,,,,
13:52:03,16.037266293,80.329757603,,,4036,-0.2,,,,,,,
13:52:03,16.0372710595,80.32975749133334,,,4036,-0.2,,,,,,,
13:52:05,16.037266293,80.329757603,,,4036,-0.2,,,,,,,
13:52:05,16.037266063,80.32975947,,,4036,-0.2,,,,,,,
13:52:08,16.037266063,80.32975947,,,4036,-0.2,,,,,,,
13:52:08,16.037268089166666,80.329756484,,,4036,-0.2,,,,,,,
13:52:08,16.037270014666667,80.32975458583333,,,4036,-0.2,,,,,,,
13:52:10,16.037270014666667,80.32975458583333,,,4036,-0.2,,,,,,,
13:52:10,16.037269478833334,80.3297544245,,,4036,-0.2,,,,,,,
13:52:12,16.0372672065,80.32975425533333,,,4036,-0.2,,,,,,,
13:52:12,16.0372672065,80.32975425533333,,,4036,-0.2,,,,,,,
13:52:14,16.0372652755,80.32975708683334,,,4036,-0.2,,,,,,,
13:52:14,16.0372652755,80.32975708683334,,,4036,-0.2,,,,,,,
13:52:16,16.037263439833332,80.32975935566667,,,4036,-0.2,,,,,,,
13:52:16,16.0372637985,80.32975888133333,,,4036,-0.2,,,,,,,
13:52:18,16.037264083333334,80.32976094883334,,,4036,-0.2,,,,,,,
13:52:18,16.0372635035,80.32976035583333,,,4036,-0.2,,,,,,,
13:52:20,16.0372635035,80.32976035583333,,,4036,-0.2,,,,,,,
13:52:20,16.037263400333334,80.32976030316667,,,4036,-0.2,,,,,,,
13:52:22,16.037262751666667,80.32975943583334,,,4036,-0.2,,,,,,,
13:52:22,16.0372632315,80.32975890716666,,,4036,-0.2,,,,,,,
13:52:24,16.0372632315,80.32975890716666,,,4036,-0.2,,,,,,,
13:52:24,16.037264458166668,80.329759981,,,4036,-0.2,,,,,,,
13:52:25,16.037264458166668,80.329759981,,,4036,-0.2,,,,,,,
13:52:26,16.0372646795,80.32976091316667,,,4036,-0.2,,,,,,,
13:52:28,16.0372646795,80.32976091316667,,,4036,-0.2,,,,,,,
13:52:28,16.037265315166668,80.32975904983333,,,4036,-0.2,,,,,,,
13:52:29,16.037265315166668,80.32975904983333,,,4036,-0.2,,,,,,,
13:52:31,16.037265001833333,80.32975974966666,,,4036,-0.2,,,,,,,
13:52:32,16.037265312333332,80.329758613,,,4036,-0.2,,,,,,,
13:52:32,16.037265312333332,80.329758613,,,4036,-0.2,,,,,,,
13:52:33,16.037267293833334,80.3297563795,,,4036,-0.2,,,,,,,
13:52:35,16.037267746833333,80.32975941066667,,,4036,-0.2,,,,,,,
13:52:35,16.037267746833333,80.32975941066667,,,4036,-0.2,,,,,,,
13:52:36,16.037267322333335,80.329758781,,,4036,-0.2,,,,,,,
13:52:38,16.03726831033333,80.32976222133334,,,4036,-0.2,,,,,,,
13:52:38,16.037268228333332,80.32976356066666,,,4036,-0.2,,,,,,,
13:52:40,16.037268624333333,80.32976331516667,,,4036,-0.2,,,,,,,
13:52:40,16.03726991816667,80.3297624175,,,4036,-0.2,,,,,,,
13:52:41,16.037269897333335,80.32976223116667,,,4036,-0.2,,,,,,,
13:52:43,16.037267837333335,80.3297572445,,,4036,-0.2,,,,,,,
13:52:43,16.037267837333335,80.3297572445,,,4036,-0.2,,,,,,,
13:52:44,16.037266941166667,80.32975994616666,,,4036,-0.2,,,,,,,
13:52:47,16.037266281,80.32976018183334,,,4036,-0.2,,,,,,,
13:52:47,16.037266941166667,80.32975994616666,,,4036,-0.2,,,,,,,
13:52:47,16.037266800166666,80.32975836983333,,,4036,-0.2,,,,,,,
13:52:48,16.037266725666665,80.32975872716666,,,4036,-0.2,,,,,,,
13:52:50,16.037266725666665,80.32975872716666,,,4036,-0.2,,,,,,,
13:52:51,16.0372638135,80.32975530533334,,,4036,-0.2,,,,,,,
13:52:51,16.0372634095,80.32975590783333,,,4036,-0.2,,,,,,,
13:52:52,16.037263081666666,80.32975625716666,0.0,,4036,-0.30000000000000004,58.6,0.30000000000000004,158,0,0,1,0
13:52:55,16.037263081666666,80.32975625716666,0.0,,4036,-0.4,58.6,2.8000000000000003,158,0,0,1,0
13:52:55,16.037264351,80.3297557745,0.0,,4036,-0.6000000000000001,58.2,2.9000000000000004,158,0,0,1,0
13:52:55,16.037271727166665,80.32975515966666,0.0,,4036,-0.6000000000000001,58.2,2.7,158,0,0,1,0
13:52:56,16.03726689266667,80.32975611083333,0.0,,4036,-0.6000000000000001,58.300000000000004,2.8000000000000003,158,0,0,0,0
13:52:59,16.037264222666668,80.329761463,0.0,,4036,-0.6000000000000001,58.300000000000004,2.9000000000000004,158,0,0,1,0
13:52:59,16.03726689266667,80.32975611083333,0.0,,4036,-0.6000000000000001,58.300000000000004,3.0,158,0,0,1,0
13:53:00,16.037264222666668,80.329761463,0.0,,4036,-0.5,58.300000000000004,2.8000000000000003,158,0,0,1,0
13:53:00,16.037265599,80.32975819766666,0.0,,4036,-0.6000000000000001,58.300000000000004,2.7,158,0,0,1,0
13:53:02,16.037265760833332,80.32975933233334,0.0,,4036,-0.6000000000000001,58.2,2.9000000000000004,158,0,0,1,0
13:53:02,16.037265760833332,80.32975933233334,0.0,,4036,-9.600000000000001,58.2,2.8000000000000003,158,0,0,1,0
13:53:03,16.037265777833333,80.329756465,0.0,,4036,-7.800000000000001,58.2,2.8000000000000003,158,0,0,1,0
13:53:05,16.037266538666668,80.329756443,0.8,,4036,-7.6000000000000005,58.2,73.3,158,0,0,1,0
13:53:05,16.037265777833333,80.329756465,0.0,,4036,-7.1000000000000005,58.300000000000004,13.600000000000001,158,0,0,1,0
13:53:06,16.037266538666668,80.329756443,1.1,,4036,-24.400000000000002,58.300000000000004,62.5,158,0,0,1,0
13:53:09,16.037277551166667,80.329760614,1.0,,4035,-22.3,58.300000000000004,55.400000000000006,158,0,0,1,0
13:53:10,16.037274744333335,80.3297605525,1.3,,4036,-23.3,58.300000000000004,55.400000000000006,158,,,,
13:53:10,16.037274744333335,80.3297605525,,,,,,,,,,,
13:53:11,16.037280610833335,80.32975940683333,1.5,,4034,-27.5,58.2,53.800000000000004,158,0,0,1,0
13:53:11,16.037288665666665,80.3297620195,1.7000000000000002,,4034,-25.700000000000003,58.2,59.800000000000004,158,0,0,1,0
13:53:15,16.037300658333333,80.3297646065,1.6,,4034,-16.8,58.2,23.400000000000002,158,0,0,1,0
13:53:15,16.037295076666666,80.329764001,1.7000000000000002,,4034,-26.3,58.2,33.0,158,0,0,1,0
13:53:15,16.037300658333333,80.3297646065,1.4000000000000001,,4034,-13.8,58.1,28.6,158,0,0,1,0
13:53:15,16.0373072255,80.32976423366667,1.3,,4033,-12.100000000000001,58.2,52.1,158,0,0,1,0
13:53:18,16.0373072255,80.32976423366667,0.5,,4032,0.0,58.2,20.6,158,0,0,1,0
13:53:18,16.037308416666665,80.32976050633333,1.2000000000000002,,4032,-14.4,58.2,39.400000000000006,158,0,0,1,0
13:53:18,16.0373116485,80.32975724383333,1.4000000000000001,,4032,-28.6,58.2,57.400000000000006,158,0,0,1,0
13:53:20,16.03731013,80.32975626383333,1.7000000000000002,,4032,-38.900000000000006,58.1,32.4,158,0,0,1,0
13:53:20,16.0373144385,80.32975285566667,1.6,,4031,-30.6,58.2,22.700000000000003,158,0,0,1,0
13:53:21,16.0373144385,80.32975285566667,0.2,,4031,-8.200000000000001,58.2,35.2,158,0,0,1,0
13:53:23,16.037315357666667,80.32974722383334,0.0,,4031,-12.700000000000001,58.2,45.0,158,0,0,1,0
13:53:23,16.037315357666667,80.32974722383334,0.0,,4030,-15.600000000000001,58.2,41.5,158,0,0,1,0
13:53:24,16.037310920166668,80.329748834,0.0,,4030,-18.0,58.2,42.1,158,0,0,1,0
13:53:26,16.037312443833333,80.3297522785,1.1,,4028,-67.3,58.1,80.60000000000001,158,0,0,1,0
13:53:26,16.037310920166668,80.329748834,0.8,,4030,-30.400000000000002,58.2,85.30000000000001,158,0,0,0,0
13:53:27,16.037312927333332,80.32975748583333,1.8,,4028,-46.5,58.2,48.400000000000006,158,0,0,0,0
13:53:30,16.037315117666665,80.329763395,2.4000000000000004,,4026,-27.700000000000003,58.1,48.300000000000004,158,0,0,1,0
13:53:30,16.037312927333332,80.32975748583333,2.0,,4028,-41.300000000000004,58.2,74.3,158,0,0,1,0
13:53:30,16.037315117666665,80.329763395,0.0,,4026,-33.6,58.1,68.8,0,0,0,1,0
13:53:31,16.037324000166667,80.32977339933333,2.8000000000000003,,4026,-37.0,58.2,26.8,158,0,0,1,0
13:53:34,16.037333557333334,80.32978373983333,3.3000000000000003,,4026,-34.0,58.2,47.7,158,0,0,1,0
