timestamp,lat,lon,speed,soc,battery_energy,current,motor_temp,motor_current,odometer,gear_low,travel_mode,field_mode,spray_status
15:33:38,16.0427464305,80.33791174316667,10.4,56,114.68,-41.26,65.3,70.0,237,0,0,0,0
15:33:40,16.042765105833332,80.33792110983333,10.9,56,114.67,-45.15,65.4,71.10000000000001,237,0,0,1,1
15:33:40,16.042765105833332,80.33792110983333,11.100000000000001,56,114.65,-43.910000000000004,65.4,76.2,237,0,0,1,1
15:33:41,16.042785614833335,80.33792832066666,10.8,56,114.64,-46.230000000000004,65.4,75.3,237,0,0,1,1
15:33:43,16.042803722833334,80.337936509,10.600000000000001,56,114.62,-46.230000000000004,65.4,68.8,237,0,0,0,0
15:33:43,16.042785614833335,80.33792832066666,10.5,,114.63,-50.870000000000005,65.4,80.0,237,0,0,1,1
15:33:44,16.042803722833334,80.337936509,11.200000000000001,56,114.62,-46.230000000000004,65.4,77.30000000000001,237,0,0,1,1
15:33:46,16.042824153333335,80.33794583216667,11.3,56,114.61,-44.57,65.5,66.9,237,0,0,1,1
15:33:46,16.042834622833333,80.337950453,0.0,56,114.60000000000001,-46.15,65.5,69.60000000000001,0,0,0,1,1
15:33:49,16.042834622833333,80.337950453,11.700000000000001,56,114.58,-45.07,65.5,70.5,237,0,0,1,1
15:33:49,16.042854700833335,80.33796074283333,12.0,56,114.57000000000001,-49.63,65.60000000000001,70.7,237,0,0,1,1
15:33:49,16.042854700833335,80.33796074283333,11.9,56,114.56,-46.4,65.60000000000001,73.7,237,0,0,1,1
15:33:52,16.042876412666665,80.33797063316666,11.8,56,114.55,-46.65,65.7,64.60000000000001,237,0,0,1,1
15:33:52,16.042876412666665,80.33797063316666,11.700000000000001,56,114.54,-49.46,65.60000000000001,86.4,237,0,0,1,1
15:33:52,16.042897308833332,80.33798097533334,11.9,,114.52,-45.57,65.60000000000001,76.5,237,0,0,1,1
15:33:54,16.0429187215,80.33799055216667,12.200000000000001,56,114.5,-44.660000000000004,65.7,90.9,237,0,0,1,1
15:33:54,16.042897308833332,80.33798097533334,12.3,56,114.51,-41.26,65.7,69.9,237,0,0,1,1
15:33:55,16.0429187215,80.33799055216667,12.4,56,114.48,-46.980000000000004,65.7,80.5,237,0,0,1,1
15:33:57,16.042940564833334,80.33800129733334,12.5,56,114.47,-41.76,65.7,57.5,237,0,0,1,1
15:33:57,16.0429510255,80.33800651216667,12.4,56,114.44,-48.71,65.8,69.3,237,0,0,1,1
15:33:58,16.042962303833335,80.33801187533334,12.4,56,114.43,-45.4,65.8,70.3,237,0,0,1,1
15:34:00,16.0429848245,80.33802214566667,12.3,56,114.42,-46.730000000000004,65.9,80.9,237,0,0,1,1
15:34:01,16.042962303833335,80.33801187533334,12.3,56,114.42,-46.730000000000004,65.9,77.30000000000001,237,0,0,1,1
15:34:03,16.0429848245,80.33802214566667,12.3,56,114.42,-46.730000000000004,65.9,80.9,237,0,0,1,1
15:34:03,16.043007374666665,80.3380325515,12.3,56,114.42,-46.730000000000004,65.9,80.9,237,0,0,1,1
15:34:03,16.043018379,80.33803757166666,12.4,56,114.36,-52.45,66.0,89.30000000000001,237,0,0,1,1
15:34:07,16.043051724333335,80.33805369966667,12.700000000000001,56,114.32000000000001,-44.24,66.10000000000001,64.60000000000001,237,0,0,1,1
15:34:07,16.043029368833334,80.33804305283333,,,,,,,,,,,
15:34:07,16.043029368833334,80.33804305283333,12.600000000000001,56,114.34,-47.97,66.10000000000001,68.60000000000001,237,0,0,1,1
15:34:08,16.043062175833334,80.33805880116667,12.3,56,114.31,-51.28,66.10000000000001,71.5,237,0,0,1,1
15:34:10,16.043062175833334,80.33805880116667,12.600000000000001,56,114.3,-43.410000000000004,66.10000000000001,64.8,237,0,0,1,1
15:34:10,16.043084253666667,80.3380687845,12.4,56,114.28,-45.730000000000004,66.2,74.2,237,0,0,1,1
15:34:10,16.043095035833332,80.3380740785,12.5,56,114.27,-54.93,66.2,90.4,237,0,0,1,1
15:34:13,16.043095035833332,80.3380740785,12.600000000000001,56,114.26,-46.81,66.3,64.60000000000001,237,0,0,1,1
15:34:13,16.0431177455,80.33808533666667,0.0,56,114.24000000000001,-44.660000000000004,66.2,83.10000000000001,0,0,0,1,1
15:34:13,16.043129598333334,80.338090641,12.200000000000001,56,114.23,-43.660000000000004,66.3,75.4,237,0,0,1,1
15:34:16,16.043129598333334,80.338090641,12.700000000000001,56,114.21000000000001,-40.93,66.3,66.4,237,0,0,1,1
15:34:16,16.043151631,80.33810063783334,12.600000000000001,56,114.2,-45.32,66.3,40.1,237,0,0,1,1
15:34:16,16.043151631,80.33810063783334,12.700000000000001,56,114.19,-52.45,66.3,86.0,237,0,0,1,1
15:34:18,16.043174219666668,80.33811085916666,12.3,56,114.17,-47.97,66.5,87.60000000000001,237,0,0,1,1
15:34:18,16.043174219666668,80.33811085916666,12.8,56,114.19,-52.45,66.4,65.60000000000001,237,0,0,1,1
15:34:19,16.043196168333335,80.3381211325,12.5,56,114.16,-56.67,66.5,72.0,237,0,0,1,1
15:34:21,16.043218664666668,80.33813105883333,12.4,56,114.13,-46.65,66.5,84.5,237,0,0,1,1
15:34:21,16.043207262833334,80.33812592883334,12.600000000000001,56,114.14,-51.45,66.5,71.5,237,0,0,1,1
15:34:22,16.043218664666668,80.33813105883333,12.600000000000001,56,114.12,-51.2,66.5,66.2,237,0,0,1,1
15:34:24,16.043241604666665,80.33814175983333,12.8,56,114.10000000000001,-50.54,66.5,79.9,237,0,0,1,1
15:34:24,16.043252466833334,80.33814726416666,12.5,56,114.09,-47.89,66.5,79.10000000000001,237,0,0,0,0
15:34:27,16.043252466833334,80.33814726416666,0.0,56,114.07000000000001,-48.550000000000004,66.60000000000001,76.0,0,0,0,1,1
15:34:27,16.0432754475,80.33815757016667,12.5,56,114.06,-50.7,66.60000000000001,78.0,237,0,0,1,1
15:34:27,16.0432754475,80.33815757016667,12.5,56,114.05,-50.21,66.7,74.8,237,0,0,1,1
15:34:31,16.043297132333333,80.33816768783333,12.5,56,114.03,-48.38,66.60000000000001,76.0,237,0,0,1,1
15:34:31,16.043308145833333,80.338172929,12.5,56,114.02,-46.230000000000004,66.7,67.0,237,0,0,1,1
15:34:31,16.043318915166665,80.338177998,12.5,56,113.99000000000001,-46.480000000000004,66.7,92.10000000000001,237,0,0,1,1
15:34:32,16.043330214166666,80.3381836935,12.4,56,113.98,-46.56,66.8,65.60000000000001,237,0,0,1,1
15:34:33,16.043352175833334,80.33819386383334,12.5,56,113.95,-48.46,66.8,72.7,237,0,0,1,1
15:34:33,16.043330214166666,80.3381836935,12.4,56,113.96000000000001,-46.730000000000004,66.8,67.8,237,0,0,1,1
15:34:34,16.043352175833334,80.33819386383334,12.4,56,113.93,-48.46,66.9,73.7,237,0,0,1,1
15:34:36,16.043374054,80.338204245,12.4,56,113.92,-47.06,66.9,76.2,237,0,0,1,1
15:34:36,16.043385019166667,80.33820925266667,12.700000000000001,56,113.91,-50.29,66.9,66.2,237,0,0,1,1
15:34:44,16.043396411666667,80.33821485116667,12.600000000000001,56,113.89,-48.63,66.9,86.80000000000001,237,0,0,1,1
15:34:44,16.043408212166668,80.33821965866667,12.9,56,113.88,-46.730000000000004,66.9,76.60000000000001,237,0,0,1,1
15:34:44,16.043408212166668,80.33821965866667,12.700000000000001,56,113.87,-55.67,66.9,69.60000000000001,237,0,0,1,1
15:34:44,16.0434310165,80.33823055166667,12.700000000000001,56,113.85000000000001,-48.96,67.0,83.10000000000001,237,0,0,1,1
15:34:44,16.043442202833333,80.33823487983334,12.5,56,113.84,-47.06,67.0,74.2,237,0,0,1,1
15:34:44,16.043453983333333,80.33824001016667,12.5,56,113.83,-42.33,67.10000000000001,57.1,237,0,0,1,1
15:34:44,16.043453983333333,80.33824001016667,12.100000000000001,56,113.81,-53.11,67.10000000000001,71.9,237,0,0,1,1
15:34:44,16.043475064833334,80.33825053233333,12.200000000000001,56,113.8,-48.800000000000004,67.10000000000001,64.2,237,0,0,1,1
15:34:47,16.043485998,80.33825575083333,12.100000000000001,56,113.78,-49.04,67.2,78.7,237,0,0,1,1
15:34:47,16.043485998,80.33825575083333,12.4,55,113.77,-53.94,67.3,83.5,237,0,0,1,1
15:34:47,16.043508658833332,80.338265905,12.5,55,113.76,-51.370000000000005,67.2,76.7,237,0,0,1,1
15:34:49,16.043530846166668,80.33827600366666,12.4,55,113.73,-47.06,67.3,74.2,237,0,0,1,1
15:34:49,16.043519662666668,80.33827079983334,12.4,55,113.74000000000001,-50.7,67.3,73.7,237,0,0,1,1
15:34:50,16.043530846166668,80.33827600366666,0.0,55,113.73,-47.06,67.3,61.6,237,0,0,1,1
15:34:53,16.043574536333335,80.3382960055,11.600000000000001,55,113.69,-51.7,67.4,75.10000000000001,237,0,0,1,1
15:34:54,16.043552755666667,80.33828604433333,12.0,55,113.72,-48.46,67.4,70.9,237,0,0,1,1
15:34:54,16.043552755666667,80.33828604433333,12.100000000000001,55,113.7,-55.67,67.3,78.10000000000001,237,0,0,1,1
15:34:54,16.043574536333335,80.3382960055,11.600000000000001,55,113.68,-44.82,67.4,78.60000000000001,237,0,0,1,1
15:34:57,16.043616916166666,80.33831521316667,11.600000000000001,55,113.64,-43.08,67.5,67.0,237,0,0,0,0
15:34:57,16.0435956525,80.33830616583333,12.100000000000001,55,113.66,-47.39,67.5,78.10000000000001,237,0,0,1,1
15:34:57,16.0435956525,80.33830616583333,11.8,55,113.65,-39.77,67.5,66.60000000000001,237,0,0,1,1
15:34:58,16.043627640833332,80.33832011666667,12.0,55,113.62,-39.93,67.5,78.9,237,0,0,1,1
15:35:00,16.043627640833332,80.33832011666667,11.700000000000001,55,113.61,-44.160000000000004,67.5,77.9,237,0,0,1,1
15:35:00,16.0436485355,80.33833117416667,12.200000000000001,55,113.60000000000001,-45.65,67.5,82.2,237,0,0,1,1
15:35:03,16.0436485355,80.33833117416667,12.0,55,113.58,-44.24,67.60000000000001,67.4,237,0,0,1,1
15:35:03,16.043670898,80.338340687,12.0,55,113.57000000000001,-42.25,67.60000000000001,78.7,237,0,0,1,1
15:35:03,16.043670898,80.338340687,11.8,55,113.54,-44.57,67.60000000000001,65.8,237,0,0,1,1
15:35:06,16.043691212166667,80.33835078933333,11.8,55,113.53,-44.74,67.7,69.8,237,0,0,1,1
15:35:06,16.043691212166667,80.33835078933333,12.100000000000001,55,113.52,-47.89,67.7,79.10000000000001,237,0,0,1,1
15:35:06,16.043712659166665,80.3383613325,12.100000000000001,55,113.5,-44.49,67.7,72.0,237,0,0,1,1
15:35:08,16.043712659166665,80.3383613325,12.100000000000001,55,113.5,-50.54,67.7,68.8,237,0,0,0,0
15:35:09,16.043734253,80.3383703435,12.100000000000001,55,113.49000000000001,-47.64,67.8,76.9,237,0,0,1,1
15:35:09,16.043744949833332,80.338375811,12.3,55,113.48,-44.08,67.7,76.2,237,0,0,1,1
15:35:11,16.043744949833332,80.338375811,12.3,55,113.47,-44.08,67.8,75.5,237,0,0,1,1
15:35:11,16.043766311833334,80.33838654666667,12.3,,113.45,-50.21,,,0,0,0,1,1
15:35:12,16.043777905833334,80.33839150433333,12.5,55,113.44,-52.28,67.60000000000001,75.0,237,0,0,1,1
15:35:14,16.043777905833334,80.33839150433333,12.600000000000001,55,113.43,-47.480000000000004,67.7,72.8,237,0,0,1,1
15:35:14,16.043799740333334,80.33840138616667,12.100000000000001,55,113.41,-42.910000000000004,67.8,71.8,237,0,0,1,1
15:35:17,16.043810429,80.33840635033333,12.200000000000001,55,113.4,-48.550000000000004,67.9,79.5,237,0,0,1,1
15:35:17,16.04382152333333,80.338411941,12.200000000000001,55,113.39,-46.9,67.9,78.9,237,0,0,1,1
15:35:17,16.04382152333333,80.338411941,12.3,55,113.37,-45.730000000000004,67.9,73.7,237,0,0,1,1
15:35:20,16.0438534105,80.338426639,12.100000000000001,55,113.35000000000001,-50.46,67.9,70.0,237,0,0,1,1
15:35:20,16.043842958333332,80.3384219055,12.200000000000001,55,113.36,-45.07,67.9,80.9,237,0,0,1,1
15:35:20,16.0438534105,80.338426639,12.3,55,113.33,-48.71,67.9,78.5,237,0,0,1,1
15:35:22,16.043875455,80.33843675933333,12.3,55,113.32000000000001,-46.730000000000004,67.9,68.8,237,0,0,1,1
15:35:22,16.043875455,80.33843675933333,11.9,55,113.31,-47.31,68.0,71.2,237,0,0,1,1
15:35:30,16.043896885833334,80.33844726733334,11.9,55,113.29,-49.71,68.0,66.0,237,0,0,1,1
15:35:30,16.043917813833332,80.33845738633333,11.9,55,113.28,-50.120000000000005,68.10000000000001,82.10000000000001,237,0,0,1,1
15:35:30,16.0439072255,80.3384522245,11.9,55,113.29,-49.71,68.10000000000001,70.5,237,0,0,1,1
15:35:30,16.043928296833332,80.33846287716666,11.5,55,113.27,-50.620000000000005,68.2,70.5,237,0,0,1,1
15:35:30,16.043937846,80.33846730483333,10.700000000000001,55,113.26,-46.81,68.10000000000001,72.60000000000001,237,0,0,1,1
15:35:30,16.043955723333333,80.33847755283334,10.4,55,113.22,-45.65,68.2,77.7,237,0,0,1,1
15:35:30,16.043937846,80.33846730483333,10.4,55,113.23,-43.83,68.10000000000001,76.4,237,0,0,1,1
15:35:30,16.043961342666666,80.33848328,10.3,55,113.2,-51.370000000000005,68.2,80.7,237,0,0,1,1
15:35:33,16.0439664545,80.33849050866667,10.200000000000001,55,113.19,-61.47,68.2,78.9,237,0,0,1,1
15:35:33,16.0439664545,80.33849050866667,10.200000000000001,55,113.18,-49.29,68.2,91.5,237,0,0,1,1
15:35:33,16.043965250666666,80.3385077765,10.200000000000001,55,113.16,-58.58,68.2,70.4,237,0,0,1,1
15:35:35,16.0439606565,80.33851651683334,10.0,55,113.15,-46.9,68.2,78.7,237,0,0,1,1
15:35:36,16.0439606565,80.33851651683334,10.200000000000001,55,113.14,-46.4,68.3,75.7,237,0,0,1,1
15:35:36,16.043950285166666,80.33853359816666,10.200000000000001,55,113.12,-44.32,68.2,80.60000000000001,237,0,0,1,1
15:35:38,16.043945361,80.33854088233333,9.700000000000001,55,113.10000000000001,-43.33,68.3,83.2,237,0,0,1,1
15:35:38,16.043945361,80.33854088233333,9.3,55,113.11,-48.38,68.2,75.8,237,0,0,1,1
15:35:41,16.043933727666666,80.33855470633333,9.700000000000001,55,113.08,-49.13,68.4,73.9,237,0,0,1,1
15:35:41,16.043927781333334,80.33855791616666,9.200000000000001,55,113.07000000000001,-54.93,68.3,74.8,237,0,0,1,1
15:35:41,16.043927781333334,80.33855791616666,9.0,55,113.06,-41.26,68.4,72.9,237,0,0,1,1
15:35:44,16.0439132805,80.3385556965,9.4,55,113.04,-42.75,68.4,65.4,237,0,0,1,0
15:35:44,16.0439132805,80.3385556965,10.200000000000001,55,113.03,-46.9,68.4,76.60000000000001,237,0,0,1,1
15:35:44,16.043895888,80.3385469275,10.700000000000001,55,113.02,-40.6,68.5,79.7,237,0,0,1,1
15:35:46,16.043876249333334,80.338539304,11.200000000000001,55,112.99000000000001,-44.74,68.60000000000001,78.30000000000001,237,0,0,1,1
15:35:46,16.043895888,80.3385469275,11.3,55,113.0,-48.800000000000004,68.5,66.2,237,0,0,1,1
15:35:47,16.043866790833334,80.33853491266666,11.100000000000001,55,112.98,-53.52,68.5,89.2,237,0,0,1,1
15:35:49,16.043856837666667,80.33852980383334,11.200000000000001,55,112.97,-41.35,68.5,74.5,237,0,0,1,1
15:35:49,16.0438469,80.33852470016667,11.4,55,112.95,-44.32,68.60000000000001,59.1,237,0,0,1,1
15:35:50,16.0438469,80.33852470016667,11.600000000000001,55,112.94,-49.29,68.60000000000001,72.8,237,0,0,1,1
15:35:52,16.043826579666668,80.33851482966666,11.4,55,112.93,-42.660000000000004,68.60000000000001,67.10000000000001,237,0,0,1,1
15:35:52,16.043816608666667,80.3385102375,11.4,55,112.92,-46.4,68.7,71.9,237,0,0,1,1
15:35:55,16.043806279166667,80.338505978,11.4,55,112.9,-40.27,68.60000000000001,70.2,237,0,0,1,1
15:35:55,16.043806279166667,80.338505978,11.600000000000001,,112.89,-43.910000000000004,68.7,70.4,237,0,0,1,1
15:35:55,16.0437853095,80.338496689,11.8,55,112.88,-47.730000000000004,68.7,76.3,237,0,0,0,0
15:35:58,16.0437853095,80.338496689,11.9,55,112.86,-49.13,68.7,80.7,237,0,0,1,1
15:35:58,16.043763774166667,80.33848648216667,11.700000000000001,55,112.86,-49.13,68.7,69.7,237,0,0,1,1
15:35:58,16.043763774166667,80.33848648216667,11.4,55,112.85000000000001,-37.36,68.8,72.9,237,0,0,1,1
15:36:01,16.043744077,80.33847715866666,11.600000000000001,55,112.84,-45.24,68.8,63.2,237,0,0,1,1
15:36:01,16.043733298,80.33847207533333,11.8,55,112.83,-52.53,68.8,92.4,237,0,0,1,1
15:36:01,16.043733298,80.33847207533333,11.8,55,112.8,-47.230000000000004,68.9,77.5,237,0,0,1,1
15:36:03,16.0437012255,80.33845651633334,11.8,55,112.77,-50.54,68.9,74.60000000000001,237,0,0,1,1
15:36:04,16.04371207,80.3384613725,12.200000000000001,55,112.79,-51.870000000000005,68.9,71.3,237,0,0,1,1
15:36:04,16.043690672833332,80.338450846,12.0,55,112.76,-44.74,68.9,73.7,237,0,0,1,1
15:36:06,16.043690672833332,80.338450846,11.8,55,112.75,-46.980000000000004,69.0,74.4,237,0,0,1,1
15:36:06,16.043668980666666,80.338441376,11.9,55,112.73,-48.46,69.0,56.7,237,0,0,1,1
15:36:07,16.043658465,80.33843630766667,11.600000000000001,55,112.72,-45.32,69.10000000000001,85.4,237,0,0,1,1
15:36:09,16.043658465,80.33843630766667,11.5,55,112.71000000000001,-39.27,69.0,72.9,237,0,0,1,1
15:36:09,16.043638259166666,80.33842574833334,11.8,55,112.69,-45.57,69.0,66.2,237,0,0,1,1
15:36:12,16.0436274585,80.338421233,12.200000000000001,55,112.68,-50.870000000000005,69.10000000000001,84.10000000000001,237,0,0,1,1
15:36:12,16.0436274585,80.338421233,12.0,55,112.67,-46.65,69.10000000000001,79.0,237,0,0,1,1
15:36:12,16.0436055305,80.33841154066667,11.700000000000001,55,112.66,-46.07,69.2,64.60000000000001,237,0,0,1,1
15:36:14,16.04358505966667,80.33840198983333,11.8,55,112.63,-49.46,69.2,80.30000000000001,237,0,0,1,1
15:36:15,16.043595010166666,80.3384065455,11.5,55,112.64,-44.49,69.2,72.60000000000001,237,0,0,1,1
15:36:15,16.04358505966667,80.33840198983333,11.8,,112.62,-47.06,69.2,74.10000000000001,237,0,0,1,1
15:36:22,16.043563387833334,80.338392651,11.9,55,112.60000000000001,-45.730000000000004,69.2,65.0,237,0,0,1,1
15:36:22,16.043563387833334,80.338392651,11.8,55,112.59,-54.6,69.3,67.10000000000001,237,0,0,1,1
15:36:22,16.043531501833332,80.33837837283333,11.100000000000001,55,112.56,-35.79,69.3,68.10000000000001,237,0,0,1,1
15:36:22,16.043541344833333,80.33838262383334,10.700000000000001,55,112.58,-44.24,69.3,49.1,237,0,0,1,1
15:36:22,16.043521299,80.33837354616666,11.5,55,112.55,-46.31,69.3,62.800000000000004,237,0,0,1,1
15:36:23,16.043521299,80.33837354616666,11.4,55,112.54,-50.29,69.4,58.800000000000004,237,0,0,1,1
15:36:23,16.043501569166665,80.33836410083333,11.8,55,112.53,-51.620000000000005,69.5,76.7,237,0,0,1,1
15:36:25,16.043501569166665,80.33836410083333,11.600000000000001,55,112.51,-46.980000000000004,69.5,65.9,237,0,0,1,1
15:36:25,16.043480468833334,80.338354832,11.8,55,112.5,-43.0,69.5,80.80000000000001,237,0,0,1,1
15:36:25,16.043470098166665,80.33834967316666,11.600000000000001,55,112.49000000000001,-38.36,69.4,82.30000000000001,237,0,0,1,1
15:36:28,16.043470098166665,80.33834967316666,11.5,55,112.47,-34.22,69.5,48.5,237,0,0,1,1
15:36:28,16.0434493305,80.33834011316667,11.5,55,112.46000000000001,-47.480000000000004,69.5,62.5,237,0,0,1,0
15:36:28,16.043439025166666,80.33833512666666,11.600000000000001,55,112.45,-51.78,69.5,76.7,237,0,0,1,1
15:36:31,16.043439025166666,80.33833512666666,11.4,55,112.44,-43.25,69.5,69.5,237,0,0,1,1
15:36:31,16.0434183005,80.33832617216666,11.4,55,112.44,-43.25,69.60000000000001,67.10000000000001,237,0,0,1,1
15:36:31,16.043407818,80.33832117233334,11.700000000000001,55,112.42,-43.25,69.5,79.2,237,0,0,1,1
15:36:33,16.043386438833334,80.33831172433334,12.4,55,112.4,-52.86,69.5,79.30000000000001,237,0,0,1,1
15:36:34,16.043407818,80.33832117233334,12.200000000000001,55,112.41,-43.99,69.60000000000001,77.80000000000001,237,0,0,1,1
15:36:34,16.043386438833334,80.33831172433334,12.5,55,112.39,-50.54,69.60000000000001,73.4,237,0,0,1,1
15:36:36,16.043364286,80.3383019825,0.0,55,112.36,-48.06,69.7,80.5,0,0,0,1,1
15:36:36,16.043364286,80.3383019825,12.5,55,112.35000000000001,-41.01,69.7,66.2,237,0,0,1,1
15:36:39,16.043341539,80.3382912645,12.4,55,112.34,-47.39,69.7,66.8,237,0,0,0,0
15:36:39,16.043341539,80.3382912645,12.700000000000001,55,112.32000000000001,-48.550000000000004,69.7,64.5,237,0,0,1,1
15:36:39,16.043318241666668,80.33828071033334,12.5,55,112.31,-47.480000000000004,69.8,70.7,237,0,0,1,1
15:36:42,16.0433072655,80.338275267,12.4,55,112.3,-49.13,69.8,73.8,237,0,0,1,1
15:36:42,16.0433072655,80.338275267,12.5,55,112.28,-50.54,69.9,80.5,237,0,0,1,1
15:36:42,16.0432852435,80.33826531766667,12.200000000000001,55,112.27,-50.95,69.9,65.9,237,0,0,1,1
15:36:45,16.043274484,80.33825961733334,12.4,55,112.26,-51.120000000000005,69.9,78.7,237,0,0,1,1
15:36:45,16.043274484,80.33825961733334,12.4,55,112.24000000000001,-47.730000000000004,69.9,75.4,237,0,0,1,1
15:36:45,16.043253278333335,80.33824861616667,12.4,55,112.23,-53.86,69.9,78.5,237,0,0,1,1
15:36:48,16.043253278333335,80.33824861616667,12.5,,,,,,237,,,,
15:36:48,16.043230405666666,80.33823820566667,12.100000000000001,55,112.2,-46.9,70.0,76.60000000000001,237,0,0,0,0
15:36:48,16.043220337833333,80.33823302583333,12.200000000000001,55,112.19,-46.07,70.0,59.900000000000006,237,0,0,1,1
15:36:50,16.043198425,80.33822324216666,12.4,55,112.16,-55.51,70.10000000000001,85.5,237,0,0,1,1
15:36:51,16.043220337833333,80.33823302583333,12.200000000000001,55,112.18,-47.730000000000004,70.10000000000001,79.30000000000001,237,0,0,1,1
15:36:51,16.043198425,80.33822324216666,12.5,55,112.15,-57.08,70.10000000000001,80.80000000000001,237,0,0,1,1
15:36:53,16.043175465,80.33821327533333,12.4,55,112.14,-45.49,70.10000000000001,69.60000000000001,237,0,0,1,1
15:36:53,16.043175465,80.33821327533333,12.100000000000001,55,112.12,-40.35,70.2,87.7,237,0,0,1,1
15:36:54,16.043153676333333,80.3382034775,12.3,55,112.11,-44.08,70.10000000000001,64.7,237,0,0,1,1
15:36:56,16.043153676333333,80.3382034775,12.4,55,112.10000000000001,-45.57,70.2,74.0,237,0,0,1,1
15:36:56,16.043131574166665,80.3381928,12.4,55,112.08,-52.11,70.2,63.1,237,0,0,1,1
15:36:59,16.043131574166665,80.3381928,12.3,55,112.07000000000001,-47.81,70.2,72.60000000000001,237,0,0,1,1
15:36:59,16.043109579333333,80.33818274066667,12.3,55,112.06,-52.11,70.2,85.10000000000001,237,0,0,1,1
15:36:59,16.043109579333333,80.33818274066667,12.5,55,112.04,-47.06,70.3,74.4,237,0,0,1,1
15:37:01,16.043075713833332,80.33816767666667,12.4,55,112.02,-48.800000000000004,70.3,73.9,237,0,0,1,1
15:37:02,16.0430867655,80.33817275833333,12.5,55,112.03,-50.95,70.2,71.9,237,0,0,1,1
15:37:02,16.043075713833332,80.33816767666667,12.200000000000001,55,112.0,-49.38,70.4,68.8,237,0,0,1,1
15:37:04,16.0430533495,80.3381569215,12.100000000000001,55,111.99000000000001,-51.120000000000005,70.4,71.0,237,0,0,0,0
15:37:04,16.0430533495,80.3381569215,12.200000000000001,55,111.99000000000001,-51.120000000000005,70.4,76.3,237,0,0,1,1
15:37:07,16.043031881333334,80.33814663266666,11.700000000000001,55,111.98,-48.800000000000004,70.4,74.4,237,0,0,1,1
15:37:07,16.043031881333334,80.33814663266666,11.8,55,111.96000000000001,-52.78,70.5,74.8,237,0,0,0,0
15:37:07,16.043010499,80.33813707666667,11.5,55,111.95,-49.71,70.5,61.2,237,0,0,1,1
15:37:10,16.043010499,80.33813707666667,12.3,55,111.92,-50.620000000000005,70.5,68.10000000000001,237,0,0,0,0
15:37:10,16.0429892455,80.33812682483334,12.3,55,111.91,-44.660000000000004,70.5,69.10000000000001,237,0,0,1,1
15:37:10,16.042977727666667,80.33812252133333,12.4,55,111.9,-44.160000000000004,70.60000000000001,77.7,237,0,0,1,1
15:37:12,16.042977727666667,80.33812252133333,12.600000000000001,55,111.88,-48.06,70.60000000000001,80.0,237,0,0,1,1
15:37:12,16.042954418666667,80.33811181583333,12.700000000000001,55,111.87,-51.7,70.60000000000001,82.60000000000001,237,0,0,1,1
15:37:13,16.04294354,80.33810652733334,12.5,55,111.85000000000001,-55.59,70.5,74.3,237,0,0,1,1
15:37:15,16.04294354,80.33810652733334,12.5,55,111.84,-48.38,70.60000000000001,78.30000000000001,237,0,0,1,1
15:37:15,16.042920911666666,80.338096443,12.4,55,111.83,-52.45,70.7,80.80000000000001,237,0,0,1,1
15:37:18,16.042910058,80.33809055183333,12.100000000000001,55,111.81,-45.4,70.8,80.2,237,0,0,1,1
15:37:18,16.042899214166667,80.33808494583333,12.600000000000001,55,111.8,-48.22,70.8,74.0,237,0,0,1,1
15:37:18,16.042899214166667,80.33808494583333,12.4,55,111.79,-46.65,70.8,79.7,237,0,0,1,1
15:37:21,16.042877202833335,80.33807461233333,12.4,,111.77,-47.480000000000004,70.8,70.2,237,0,0,1,1
15:37:21,16.042865294,80.33806944416666,12.4,55,111.77,-47.480000000000004,70.8,66.10000000000001,237,0,0,1,1
15:37:21,16.042865294,80.33806944416666,12.3,55,111.77,-50.120000000000005,70.8,76.60000000000001,237,0,0,1,1
15:37:23,16.042844126,80.33805911366667,12.3,55,111.75,-49.04,70.9,71.2,237,0,0,1,1
15:37:23,16.042844126,80.33805911366667,12.0,55,111.73,-45.4,70.9,72.8,237,0,0,1,1
15:37:24,16.042822048833333,80.33804862183334,12.200000000000001,54,111.72,-42.75,70.9,74.60000000000001,237,0,0,1,1
15:37:26,16.042822048833333,80.33804862183334,12.4,54,111.71000000000001,-46.81,70.9,72.3,237,0,0,1,1
15:37:26,16.042799610666666,80.338038531,12.3,54,111.69,-44.32,70.9,68.10000000000001,237,0,0,1,1
15:37:29,16.042789294166667,80.33803319033333,12.200000000000001,54,111.68,-48.46,71.0,70.2,237,0,0,1,1
15:37:29,16.042789294166667,80.33803319033333,12.4,54,111.67,-45.980000000000004,70.9,66.60000000000001,237,0,0,1,1
15:37:29,16.042767428,80.3380227835,12.100000000000001,54,111.65,-41.93,71.0,48.6,237,0,0,0,0
15:37:31,16.042767428,80.3380227835,12.100000000000001,54,111.64,-45.57,71.0,72.4,237,0,0,1,1
15:37:32,16.042745708666665,80.3380126855,11.8,54,111.63,-41.93,71.10000000000001,74.8,237,0,0,1,1
15:37:32,16.042745708666665,80.3380126855,11.700000000000001,54,111.60000000000001,-39.85,71.10000000000001,69.3,237,0,0,1,1
15:37:34,16.042724874333334,80.33800236433333,11.3,54,111.59,-38.61,71.10000000000001,57.7,237,0,0,1,1
15:37:34,16.042714455833334,80.33799791266667,10.8,54,111.58,-33.8,71.10000000000001,52.0,237,0,0,1,1
