timestamp,lat,lon,altitude,satellites,hdop,fix_type,vehicle_direction_deg,speed_kmh,soc_percent,battery_voltage_v,battery_current_a,battery_energy_wh,motor_temp_c,motor_rpm,motor_current_rms_a,odometer_km,spray_pump_status,field_mode,travel_mode,gear_low,gear_high,drive_forward,drive_reverse,controller_temp_c,controller_voltage_v,controller_current_a,hyd_motor_temp_c,hyd_controller_temp_c,dc_voltage_v,net_current_a,slaves
11:44:40,16.053980308833335,80.3664776815,10.5698,28,0.6,GPS Fix (SPS),266.2943536870931,6.4,68,52.34,-50.85,139.8,100.4,1662,69.10000000000001,267,0,0,0,0,0,0,0,48.6,52.33,12.100000000000001,,,,,
11:44:41,16.053989124,80.36646691716666,10.534,28,0.6,GPS Fix (SPS),265.1716202000674,0.0,68,52.33,-75.99,139.79,100.4,1742,106.30000000000001,0,1,1,0,0,0,1,0,48.6,51.660000000000004,76.7,,,,,
11:44:42,16.053989124,80.36646691716666,10.534,28,0.6,GPS Fix (SPS),262.54032089325835,7.7,68,52.300000000000004,-37.33,139.78,100.4,2054,86.5,267,1,1,0,0,0,1,0,48.6,52.35,8.9,,,,,
11:44:43,16.053996410833335,80.36645361,10.5293,28,0.6,GPS Fix (SPS),264.5338017889484,8.6,68,52.38,-56.870000000000005,139.76,100.4,2097,68.3,267,1,1,0,0,0,1,0,48.6,51.74,71.10000000000001,,,,,
11:44:44,16.053996410833335,80.36645361,10.5293,28,0.6,GPS Fix (SPS),266.35096899227216,9.4,68,499.17,-268.26,563.22,100.30000000000001,2239,77.2,267,1,1,0,0,0,1,0,48.6,51.74,59.6,,,,,
11:44:45,16.054005965166667,80.36643793433333,10.5087,28,0.6,GPS Fix (SPS),265.27435751238795,9.9,68,52.34,-67.42,139.73,100.4,2390,74.4,267,0,0,0,0,0,0,0,48.6,51.89,68.60000000000001,,,,,
11:44:46,16.054005965166667,80.36643793433333,10.5087,28,0.6,GPS Fix (SPS),265.0522202832268,10.3,68,52.32,-63.22,139.72,100.4,2584,67.9,267,1,1,0,0,0,1,0,48.6,51.85,48.300000000000004,,,,,
11:44:47,16.054017584333334,80.3664203915,10.4806,28,0.6,GPS Fix (SPS),264.95455484762454,11.0,68,52.32,-63.22,139.72,100.4,2722,57.300000000000004,267,1,1,0,0,0,1,0,48.7,51.95,44.1,,,,,
11:44:48,16.054017584333334,80.3664203915,10.4806,28,0.6,GPS Fix (SPS),265.6766529490365,11.3,68,52.34,-56.870000000000005,139.70000000000002,100.4,2871,57.900000000000006,267,1,1,0,0,0,1,0,48.7,51.89,51.400000000000006,,,,,
11:44:51,16.054038601833334,80.36638958166667,10.5308,28,0.6,GPS Fix (SPS),262.9350623831957,8.6,68,52.57,-11.86,139.65,100.60000000000001,1965,124.10000000000001,267,1,1,0,0,0,1,0,48.7,51.47,79.30000000000001,,,,,
11:44:49,16.054029442833333,80.3664030055,10.4761,28,0.6,GPS Fix (SPS),264.19582461387006,10.600000000000001,68,52.45,-41.95,139.68,100.5,2733,61.800000000000004,267,1,1,0,0,0,1,0,48.7,51.85,52.800000000000004,,,,,
11:44:50,16.054029442833333,80.3664030055,10.4761,28,0.6,GPS Fix (SPS),263.1467110409635,8.3,68,52.300000000000004,-60.74,139.67000000000002,100.5,2108,9.0,0,0,1,0,0,0,0,0,48.7,52.26,24.6,,,,,
11:44:52,16.054038601833334,80.36638958166667,10.5308,28,0.6,GPS Fix (SPS),263.64217190730403,10.100000000000001,68,52.26,-117.54,139.64000000000001,100.5,2381,23.700000000000003,267,1,1,0,0,0,1,0,48.7,52.24,20.6,,,,,
11:44:53,16.0540494405,80.36637261016666,10.5763,28,0.6,GPS Fix (SPS),264.052166790531,10.5,68,52.21,-68.66,139.62,100.5,2418,94.60000000000001,267,1,1,0,0,0,1,0,48.7,51.410000000000004,105.0,,,,,
11:44:54,16.0540494405,80.36637261016666,10.5763,28,0.6,GPS Fix (SPS),264.1382178994053,10.600000000000001,68,52.370000000000005,-52.26,139.61,100.60000000000001,2641,58.800000000000004,267,1,1,0,0,0,1,0,48.7,51.870000000000005,68.7,,,,,
11:44:55,16.054059933166666,80.36635399316667,10.4952,28,0.6,GPS Fix (SPS),262.7168058921984,11.3,68,52.36,-55.72,139.59,100.5,2867,65.3,267,1,1,0,0,0,1,0,48.7,51.93,46.300000000000004,,,,,
11:44:56,16.054059933166666,80.36635399316667,10.4952,28,0.6,GPS Fix (SPS),261.0576942699048,10.9,68,52.34,-70.97,139.57,100.5,2904,51.400000000000006,267,1,1,0,0,0,1,0,48.7,51.89,41.7,,,,,
11:44:57,16.054069445,80.36633590266666,10.5144,28,0.6,GPS Fix (SPS),261.68718858660856,10.200000000000001,68,52.39,-68.9,139.56,100.60000000000001,2601,58.6,267,1,1,0,0,0,1,0,48.7,52.120000000000005,27.400000000000002,,,,,
11:44:58,16.054069445,80.36633590266666,10.5144,28,0.6,GPS Fix (SPS),263.55957056346153,9.200000000000001,68,52.35,-52.5,139.54,100.60000000000001,2423,68.3,267,1,1,0,0,0,1,0,48.7,51.83,47.2,,,,,
11:44:59,16.054079076666667,80.36631987283333,10.4582,28,0.6,GPS Fix (SPS),262.9456055226664,9.4,68,52.36,-56.79,139.52,100.60000000000001,2389,70.0,267,1,1,0,0,0,1,0,48.7,52.06,36.7,,,,,
11:45:00,16.054079076666667,80.36631987283333,10.4582,28,0.6,GPS Fix (SPS),261.1809907097311,9.5,68,52.01,-113.83,139.51,100.60000000000001,2262,105.10000000000001,267,1,1,0,0,0,1,0,48.7,51.33,119.4,,,,,
11:45:01,16.054090149833332,80.36630447466666,10.2076,28,0.6,GPS Fix (SPS),260.97980105641454,8.9,68,52.42,-35.11,139.49,100.7,2422,29.6,267,1,1,0,0,0,1,0,48.7,51.45,88.9,,,,,
11:45:02,16.054090149833332,80.36630447466666,10.2076,28,0.6,GPS Fix (SPS),259.14965382970837,9.200000000000001,68,52.5,-50.94,139.48,100.7,2447,77.5,267,1,1,0,0,0,1,0,48.7,52.410000000000004,8.0,,,,,
11:45:03,16.054098220833332,80.36628768533333,10.0447,28,0.6,GPS Fix (SPS),263.27302428580333,10.100000000000001,68,52.28,-99.24000000000001,139.46,100.60000000000001,2481,57.7,267,1,1,0,0,0,1,0,48.7,51.910000000000004,49.300000000000004,,,,,
11:45:04,16.054098220833332,80.36628768533333,10.0447,28,0.6,GPS Fix (SPS),264.0253606905138,10.700000000000001,68,52.2,-76.24,139.44,100.7,2624,78.4,267,1,1,0,0,0,1,0,48.800000000000004,51.45,81.9,,,,,
11:45:05,16.0541084505,80.36626954233333,9.9474,28,0.6,GPS Fix (SPS),263.9462901451291,11.4,68,52.300000000000004,-51.68,139.42000000000002,100.60000000000001,2834,56.2,267,1,1,0,0,0,1,0,48.800000000000004,51.72,59.6,,,,,
11:45:06,16.0541084505,80.36626954233333,9.9474,28,0.6,GPS Fix (SPS),262.5562450342819,11.9,68,52.29,-72.2,139.41,100.60000000000001,2936,54.400000000000006,267,1,1,0,0,0,1,0,48.800000000000004,51.76,52.6,,,,,
11:45:07,16.054120273666665,80.36624874133334,9.926,28,0.6,GPS Fix (SPS),264.3109532560248,,,,,,,,,,,,,,,,,,,,,,,,
11:45:08,16.054126965,80.36623870166666,9.8481,28,0.6,GPS Fix (SPS),264.2492246025584,12.8,68,52.29,-82.59,139.37,100.7,3190,73.5,267,1,1,0,0,0,1,0,48.800000000000004,51.7,56.400000000000006,,,,,
11:45:09,16.054126965,80.36623870166666,9.8481,28,0.6,GPS Fix (SPS),262.35528664017056,12.600000000000001,68,52.31,-63.550000000000004,139.35,100.7,3215,64.5,267,1,1,0,0,0,1,0,48.800000000000004,51.76,48.7,,,,,
11:45:10,16.0541389035,80.3662170205,9.8548,28,0.6,GPS Fix (SPS),260.9803076722518,12.0,68,52.31,-50.03,139.33,100.7,3156,65.5,267,1,1,0,0,0,1,0,48.800000000000004,51.85,46.2,,,,,
11:45:11,16.0541389035,80.3662170205,9.8548,28,0.6,GPS Fix (SPS),261.74081160429296,11.600000000000001,68,52.4,-28.11,139.31,100.7,2955,50.7,267,1,1,0,0,0,1,0,48.800000000000004,51.97,25.0,,,,,
11:45:12,16.0541493815,80.36619784166666,9.8634,28,0.6,GPS Fix (SPS),261.51434160405125,11.0,68,52.24,-41.38,139.3,100.80000000000001,2792,41.7,267,1,1,0,0,0,1,0,48.800000000000004,51.95,35.4,,,,,
11:45:13,16.0541493815,80.36619784166666,9.8634,28,0.6,GPS Fix (SPS),262.28640755900165,10.700000000000001,68,52.36,-42.86,139.28,100.80000000000001,2745,75.10000000000001,267,1,1,0,0,0,1,0,48.800000000000004,51.99,37.9,,,,,
11:45:17,16.054170880666668,80.366160596,9.8562,28,0.6,GPS Fix (SPS),261.7048167202545,9.700000000000001,68,52.33,-69.07000000000001,139.19,100.80000000000001,2518,38.7,267,1,1,0,0,0,1,0,48.900000000000006,51.870000000000005,54.1,,,,,
11:45:15,16.054160458833334,80.366178871,9.8962,28,0.6,GPS Fix (SPS),263.7050833136908,0.0,68,52.370000000000005,-67.67,139.22,100.9,2572,75.7,0,1,1,0,0,0,1,0,48.900000000000006,51.83,59.1,,,,,
11:45:14,16.054160458833334,80.366178871,9.8962,28,0.6,GPS Fix (SPS),262.1831733439449,10.5,68,52.46,-64.95,139.24,100.80000000000001,2690,25.6,267,1,1,0,0,0,1,0,48.800000000000004,52.14,22.900000000000002,,,,,
11:45:16,16.054170880666668,80.366160596,9.8562,28,0.6,GPS Fix (SPS),261.9856128042154,10.4,68,52.17,-88.19,139.20000000000002,100.80000000000001,2724,73.60000000000001,267,1,1,0,0,0,1,0,48.900000000000006,51.51,80.7,,,,,
11:45:19,16.054181049666667,80.3661439195,9.6656,28,0.6,GPS Fix (SPS),262.16368784146044,9.600000000000001,68,52.22,-39.4,139.15,100.80000000000001,2506,36.7,267,1,1,0,0,0,1,0,48.900000000000006,51.95,37.2,,,,,
11:45:18,16.054181049666667,80.3661439195,9.6656,28,0.6,GPS Fix (SPS),260.2624178787918,8.9,68,51.980000000000004,-117.78,139.17000000000002,100.9,2457,120.0,267,1,1,0,0,0,1,0,48.900000000000006,51.370000000000005,127.60000000000001,,,,,
11:45:20,16.054190785333333,80.36612823733333,9.5903,28,0.6,GPS Fix (SPS),262.61915745641124,10.200000000000001,68,52.29,-62.06,139.13,100.9,2517,76.9,267,1,1,0,0,0,1,0,48.900000000000006,51.76,49.900000000000006,,,,,
11:45:21,16.054190785333333,80.36612823733333,9.5903,28,0.6,GPS Fix (SPS),261.86402186852524,10.600000000000001,68,0.0,0.0,0.0,100.80000000000001,2707,72.7,267,1,1,0,0,0,1,0,48.900000000000006,51.79,62.400000000000006,,,,,
11:45:22,16.054200390833334,80.3661090635,9.6073,28,0.6,GPS Fix (SPS),261.60733269120124,10.4,68,52.21,-62.31,139.11,100.9,2769,34.1,267,0,0,0,0,0,0,0,48.900000000000006,52.26,15.100000000000001,,,,,
11:45:23,16.054200390833334,80.3661090635,9.6073,28,0.6,GPS Fix (SPS),260.50745562131294,9.5,68,52.38,-32.97,0.0,100.9,2526,69.7,11,1,1,0,0,0,1,0,48.900000000000006,51.89,43.6,,,,,
11:45:24,16.054209569,80.36609235966667,9.6599,28,0.6,GPS Fix (SPS),259.9486917300918,8.6,68,52.42,-43.52,139.08,101.0,2352,60.900000000000006,267,1,1,0,0,0,1,0,48.900000000000006,51.870000000000005,43.6,,,,,
11:45:25,16.054213294166665,80.36608466633334,9.6998,28,0.6,GPS Fix (SPS),259.5838062924435,8.700000000000001,68,52.36,-48.79,139.06,100.9,2122,75.8,267,1,1,0,0,0,0,0,48.900000000000006,51.58,59.6,,,,,
11:45:26,16.054213294166665,80.36608466633334,9.6998,28,0.6,GPS Fix (SPS),258.18047674306297,9.0,68,52.300000000000004,-62.480000000000004,139.04,101.0,2224,55.800000000000004,267,1,1,0,0,0,1,0,48.900000000000006,51.870000000000005,36.300000000000004,,,,,
11:45:27,16.054220439166667,80.36607018333333,9.7385,28,0.6,GPS Fix (SPS),258.2178453416109,8.4,68,52.27,-52.5,139.03,100.9,2203,114.30000000000001,267,1,1,0,0,0,1,0,48.900000000000006,51.79,59.300000000000004,,,,,
11:45:28,16.054220439166667,80.36607018333333,9.7385,28,0.6,GPS Fix (SPS),257.3256060098088,8.200000000000001,68,52.45,-55.550000000000004,139.01,100.9,2285,15.8,267,1,1,0,0,0,1,0,48.900000000000006,51.410000000000004,89.5,,,,,
11:45:29,16.0542281585,80.36605328733333,9.7646,28,0.6,GPS Fix (SPS),259.11785088816043,9.9,68,51.870000000000005,-101.38,138.99,101.0,2133,18.1,267,1,1,0,0,0,1,0,48.900000000000006,52.31,7.300000000000001,,,,,
11:45:30,16.0542281585,80.36605328733333,9.7646,28,0.6,GPS Fix (SPS),256.9928730621694,10.0,68,52.47,-16.65,138.97,101.0,2447,91.60000000000001,267,0,0,0,0,0,0,0,48.900000000000006,51.58,86.0,,,,,
11:45:31,16.054236287666665,80.36603553916666,9.7025,28,0.6,GPS Fix (SPS),259.0190802808364,10.4,68,52.32,-60.660000000000004,138.96,101.0,2621,66.10000000000001,267,1,1,0,0,0,1,0,48.900000000000006,51.74,57.800000000000004,,,,,
11:45:33,16.054246219166668,80.36601674583333,9.6978,28,0.6,GPS Fix (SPS),260.5556501599053,9.9,68,52.35,-48.71,138.92000000000002,100.9,2676,67.8,267,0,1,0,0,0,0,0,48.900000000000006,51.74,59.900000000000006,,,,,
11:45:32,16.054236287666665,80.36603553916666,9.7025,28,0.6,GPS Fix (SPS),260.13099778999833,10.5,68,52.34,-57.120000000000005,138.94,101.0,2743,69.10000000000001,267,1,1,0,0,0,1,0,48.900000000000006,51.74,51.400000000000006,,,,,
11:45:34,16.054246219166668,80.36601674583333,9.6978,28,0.6,GPS Fix (SPS),260.772103188302,9.700000000000001,68,52.34,-54.64,138.9,100.9,2480,64.8,267,1,1,0,0,0,1,0,48.900000000000006,51.81,47.0,,,,,
11:45:35,16.054256082166667,80.36600084216667,9.6549,28,0.6,GPS Fix (SPS),261.366340571647,9.200000000000001,68,52.38,-50.77,138.89000000000001,100.9,2383,37.300000000000004,267,1,1,0,0,0,1,0,49.0,51.74,46.2,,,,,
11:45:36,16.054256082166667,80.36600084216667,9.6549,28,0.6,GPS Fix (SPS),260.6866782330063,7.800000000000001,68,52.17,-71.46000000000001,138.87,101.0,2341,85.4,267,1,1,0,0,0,1,0,48.900000000000006,51.79,64.0,,,,,
11:45:37,16.054263583833333,80.36598566916666,9.7789,28,0.6,GPS Fix (SPS),259.3787832834026,8.1,68,52.49,-46.980000000000004,138.85,100.9,2060,80.10000000000001,267,1,1,0,0,0,1,0,49.0,51.72,52.400000000000006,,,,,
11:45:38,16.054263583833333,80.36598566916666,9.7789,28,0.6,GPS Fix (SPS),261.33860698223896,7.800000000000001,68,52.07,-74.84,138.84,101.0,1876,113.30000000000001,267,1,1,0,0,0,1,0,49.0,51.72,62.300000000000004,,,,,
11:45:40,16.0542702775,80.36597168066666,9.8295,28,0.6,GPS Fix (SPS),260.1771123077752,9.0,68,52.19,-89.76,138.81,101.0,,96.5,267,,,,,,,,49.0,51.45,77.9,,,,,
11:45:39,16.0542702775,80.36597168066666,9.8295,28,0.6,GPS Fix (SPS),260.9210414520127,8.6,68,52.36,-34.04,138.82,101.0,2226,64.9,267,1,1,0,0,0,1,0,49.0,51.76,55.2,,,,,
11:45:41,16.054279998833334,80.36595617283334,9.7371,28,0.6,GPS Fix (SPS),260.8979573320858,9.5,68,52.31,-61.49,138.79,101.0,2388,78.4,267,1,1,0,0,0,1,0,49.0,51.45,76.0,,,,,
11:45:42,16.0542840255,80.365947386,9.7823,28,0.6,GPS Fix (SPS),260.57622251622684,10.3,68,52.28,-73.93,138.77,101.10000000000001,2506,69.60000000000001,267,1,1,0,0,0,1,0,49.0,51.56,76.10000000000001,,,,,
11:45:44,16.054293862,80.36592915733333,9.7832,28,0.6,GPS Fix (SPS),261.12392916900524,9.9,68,52.21,-77.81,138.74,101.10000000000001,2611,79.10000000000001,267,1,1,0,0,0,1,0,49.0,51.89,40.1,,,,,
11:45:45,16.054299084666667,80.3659204,9.7623,28,0.6,GPS Fix (SPS),262.3319606218373,9.4,68,52.26,-57.370000000000005,138.72,101.10000000000001,2477,65.0,267,1,1,0,0,0,1,0,49.0,51.95,41.800000000000004,,,,,
11:45:46,16.054303851333334,80.3659121635,9.744,28,0.6,GPS Fix (SPS),263.3192834686234,8.6,68,52.35,-57.28,138.70000000000002,101.10000000000001,2348,60.400000000000006,267,1,1,0,0,0,1,0,49.0,51.95,41.800000000000004,,,,,
11:45:47,16.054303851333334,80.3659121635,9.744,28,0.6,GPS Fix (SPS),262.24989967667534,7.5,68,52.17,-80.11,138.68,101.10000000000001,2155,92.7,267,0,0,0,0,0,0,0,49.0,51.72,59.7,,,,,
11:45:48,16.0543111365,80.365898962,9.6368,28,0.6,GPS Fix (SPS),262.8236697218251,7.800000000000001,68,52.480000000000004,-15.58,138.67000000000002,101.10000000000001,1936,41.2,267,1,1,0,0,0,1,0,49.0,51.97,36.2,,,,,
11:45:49,16.054314388333335,80.36589295516667,9.698,28,0.6,GPS Fix (SPS),261.6464480589535,7.7,68,52.11,-115.39,138.65,101.10000000000001,1876,86.5,267,1,1,0,0,0,1,0,49.0,51.620000000000005,58.5,,,,,
11:45:50,16.054318877333333,80.36588534883333,9.656,28,0.6,GPS Fix (SPS),261.3815395283266,8.700000000000001,68,52.31,-27.53,138.63,101.10000000000001,2290,69.9,267,1,1,0,0,0,1,0,49.0,52.24,14.600000000000001,,,,,
11:45:51,16.054323762166668,80.36587771983334,9.6695,28,0.6,GPS Fix (SPS),261.12745758653705,9.3,68,52.24,-56.870000000000005,138.6,101.10000000000001,2269,65.9,267,1,1,0,0,0,1,0,49.1,51.64,70.4,,,,,
11:45:52,16.054327908666668,80.36587031333333,9.6432,28,0.6,GPS Fix (SPS),260.2901364956788,10.100000000000001,68,52.32,-57.61,138.58,101.10000000000001,2450,69.3,267,1,1,0,0,0,1,0,49.1,51.81,55.800000000000004,,,,,
11:45:53,16.054332697333333,80.3658608835,9.6158,28,0.6,GPS Fix (SPS),261.71589505672534,10.600000000000001,68,52.19,-78.55,138.56,101.10000000000001,2595,74.60000000000001,267,1,1,0,0,0,1,0,49.1,51.870000000000005,54.300000000000004,,,,,
11:45:54,16.0543376355,80.36585218283334,9.6144,28,0.6,GPS Fix (SPS),261.72545161085077,11.100000000000001,68,52.21,-69.32000000000001,138.55,101.2,2774,65.3,267,1,1,0,0,0,1,0,49.1,51.81,53.6,,,,,
11:45:55,16.054342505333334,80.36584038666666,9.6308,28,0.6,GPS Fix (SPS),259.0816397661814,11.4,68,52.21,-69.32000000000001,138.55,101.2,2915,69.8,267,1,1,0,0,0,1,0,49.1,51.7,55.1,,,,,
11:45:56,16.054347589166667,80.36583097166667,9.6512,28,0.6,GPS Fix (SPS),260.8646810313536,10.0,68,52.21,-75.42,138.53,101.2,2903,45.2,267,1,1,0,0,0,1,0,49.1,52.18,23.1,,,,,
11:45:57,16.0543520485,80.36582173983334,9.7059,28,0.6,GPS Fix (SPS),260.871870304169,9.9,68,52.27,-67.01,138.51,101.2,2563,62.6,267,1,1,0,0,0,1,0,49.1,52.160000000000004,28.8,,,,,
11:45:58,16.054356482833334,80.36581644516667,9.7271,28,0.6,GPS Fix (SPS),260.522292468195,6.2,68,52.28,-48.300000000000004,138.49,101.2,2087,79.2,267,0,0,0,0,0,0,0,49.1,51.6,65.9,,,,,
11:46:00,16.054360068333335,80.3658084745,9.6802,28,0.6,GPS Fix (SPS),260.5572377251192,6.300000000000001,68,52.28,-22.42,138.46,101.2,1529,99.30000000000001,267,1,1,0,0,0,1,0,49.1,51.64,64.0,,,,,
11:45:59,16.054360068333335,80.3658084745,9.6802,28,0.6,GPS Fix (SPS),261.029925961118,5.9,68,52.46,-42.2,138.48,101.2,1608,17.6,267,1,1,0,0,0,1,0,49.2,52.31,8.700000000000001,,,,,
11:46:01,16.054366575333333,80.36579651933333,9.8004,28,0.6,GPS Fix (SPS),262.9376206378592,6.300000000000001,68,52.28,-22.42,138.46,101.2,1529,99.30000000000001,267,1,1,0,0,0,1,0,49.1,51.64,64.0,,,,,
11:46:02,16.0543706795,80.36579131383333,9.723,28,0.6,GPS Fix (SPS),261.29427385704224,6.300000000000001,68,52.28,-22.42,138.46,101.2,1529,99.30000000000001,267,1,1,0,0,0,1,0,49.1,51.64,64.0,,,,,
11:46:07,16.054393375333333,80.36575090483333,9.7943,28,0.6,GPS Fix (SPS),263.4142542619429,10.3,67,52.25,-78.38,138.35,101.30000000000001,2710,58.800000000000004,267,1,1,0,0,0,1,0,49.2,51.83,43.5,,,,,
11:46:03,16.05437358183333,80.36578345133333,9.7813,28,0.6,GPS Fix (SPS),261.80631114122826,6.800000000000001,68,52.18,-78.63,138.45000000000002,101.2,1726,111.4,267,1,1,0,0,0,1,0,49.2,51.54,69.10000000000001,,,,,
11:46:04,16.054378306666667,80.3657763725,9.7829,28,0.6,GPS Fix (SPS),261.87241783938475,9.200000000000001,68,52.300000000000004,-60.910000000000004,138.4,101.2,2276,65.9,267,1,1,0,0,0,1,0,49.2,51.97,42.5,,,,,
11:46:06,16.054382747833333,80.36576812133333,9.7895,28,0.6,GPS Fix (SPS),262.9007309353962,10.0,67,52.300000000000004,-56.29,138.37,101.30000000000001,2576,82.10000000000001,267,1,1,0,0,0,1,0,49.2,51.870000000000005,57.7,,,,,
11:46:05,16.054382747833333,80.36576812133333,9.7895,28,0.6,GPS Fix (SPS),262.86064208635764,9.4,68,52.22,-65.53,138.38,101.30000000000001,2365,67.3,267,1,1,0,0,0,1,0,49.2,51.49,68.9,,,,,
11:46:08,16.0543986805,80.36574201166667,9.7388,28,0.6,GPS Fix (SPS),264.4611686784848,10.100000000000001,67,52.32,-67.17,138.33,101.30000000000001,2554,58.0,267,1,1,0,0,0,1,0,49.2,51.93,40.800000000000004,,,,,
11:46:09,16.0543986805,80.36574201166667,9.7388,28,0.6,GPS Fix (SPS),265.51691332812356,7.7,67,52.34,-48.79,138.32,101.30000000000001,2429,79.60000000000001,267,1,1,0,0,0,1,0,49.2,51.620000000000005,51.6,,,,,
11:46:10,16.0544057355,80.36572864583333,9.7421,28,0.6,GPS Fix (SPS),264.5586845986699,6.2,67,52.38,-45.58,138.3,101.4,1676,25.200000000000003,267,1,1,0,0,0,1,0,49.2,52.1,30.1,,,,,
11:46:12,16.054410912,80.36572508,9.6959,28,0.6,GPS Fix (SPS),265.6108520739348,7.1000000000000005,67,52.19,-71.63,138.27,101.4,1657,100.9,267,1,1,0,0,0,1,0,49.2,51.49,81.9,,,,,
11:46:13,16.054417189166667,80.36571307783333,9.7178,28,0.6,GPS Fix (SPS),262.4306679927207,7.4,,52.4,-26.04,138.26,101.4,,97.2,267,,,,,,,,49.2,52.120000000000005,30.5,,,,,
11:46:14,16.054417189166667,80.36571307783333,9.7178,28,0.6,GPS Fix (SPS),262.11846613518077,8.3,67,52.26,-72.2,138.24,101.4,1980,50.900000000000006,267,0,0,0,0,0,0,0,49.300000000000004,51.85,50.300000000000004,,,,,
11:46:15,16.054426567,80.36569884783333,9.7752,28,0.6,GPS Fix (SPS),261.17888725357864,8.9,67,52.26,-65.28,138.22,101.4,2120,72.9,267,1,1,0,0,0,1,0,49.300000000000004,51.83,54.1,,,,,
11:46:16,16.0544309335,80.36569029283334,9.7656,28,0.6,GPS Fix (SPS),253.85218773695638,9.3,67,52.28,-52.59,138.21,101.30000000000001,2315,62.1,267,1,1,0,0,0,1,0,49.300000000000004,51.72,48.800000000000004,,,,,
11:46:17,16.0544309335,80.36569029283334,9.7656,28,0.6,GPS Fix (SPS),243.48293816130084,9.9,67,52.21,-73.52,138.19,101.30000000000001,2444,73.60000000000001,267,1,1,0,0,0,1,0,49.300000000000004,51.54,62.5,,,,,
11:46:18,16.05443642133333,80.3656708085,9.7727,28,0.6,GPS Fix (SPS),225.65819590311685,9.600000000000001,67,52.18,-81.68,138.18,101.4,2604,75.9,267,1,1,0,0,0,1,0,49.300000000000004,51.49,70.9,,,,,
11:46:19,16.05443472583333,80.36565976583333,9.7638,28,0.6,GPS Fix (SPS),209.74123140654524,9.3,67,52.22,-67.25,138.16,101.4,2422,76.60000000000001,267,1,1,0,0,0,1,0,49.300000000000004,51.58,62.1,,,,,
11:46:20,16.054429820833334,80.36565089216667,9.7955,28,0.6,GPS Fix (SPS),192.89734336570064,8.5,67,52.28,-54.730000000000004,138.14000000000001,101.4,2280,61.900000000000006,267,1,1,0,0,0,1,0,49.300000000000004,51.76,57.5,,,,,
11:46:21,16.054424120666667,80.3656442725,9.8313,28,0.6,GPS Fix (SPS),179.8762442952996,8.3,67,52.39,-48.050000000000004,138.13,101.5,2111,44.2,0,1,1,0,0,0,1,0,49.300000000000004,51.93,37.300000000000004,,,,,
11:46:22,16.054424120666667,80.3656442725,9.8313,28,0.6,GPS Fix (SPS),175.4705563356701,7.4,67,52.39,-37.910000000000004,138.11,101.4,1925,55.1,267,0,0,0,0,0,0,0,49.300000000000004,52.06,26.3,,,,,
11:46:23,16.054411863333332,80.36563465616666,9.7824,28,0.6,GPS Fix (SPS),170.09729939114663,7.1000000000000005,67,52.38,-30.82,138.1,101.5,1804,46.7,267,1,1,0,0,0,1,0,49.300000000000004,52.120000000000005,25.900000000000002,,,,,
11:46:24,16.054411863333332,80.36563465616666,9.7824,28,0.6,GPS Fix (SPS),165.72047896406872,6.800000000000001,67,52.42,-26.7,138.08,101.60000000000001,1788,55.1,267,1,1,0,0,0,1,0,49.300000000000004,52.29,20.1,,,,,
11:46:25,16.054400820333335,80.36562877616667,9.7508,28,0.6,GPS Fix (SPS),165.50287657802363,6.2,67,52.34,-44.34,138.07,101.5,1608,78.9,267,1,1,0,0,0,1,0,49.300000000000004,51.95,32.7,,,,,
11:46:30,16.054379983666667,80.365619862,9.7558,28,0.6,GPS Fix (SPS),163.37130576126134,0.5,67,52.5,-18.13,138.0,101.5,580,66.60000000000001,267,0,1,0,0,0,0,0,49.300000000000004,52.370000000000005,7.300000000000001,,,,,
11:46:31,16.054378979333332,80.36561934416666,9.7268,28,0.6,GPS Fix (SPS),164.57685945222988,1.4000000000000001,67,52.47,-18.21,137.98,101.5,238,92.4,267,1,1,0,0,0,1,0,49.300000000000004,52.1,24.6,,,,,
11:46:32,16.054376821666665,80.3656183755,9.7398,28,0.6,GPS Fix (SPS),169.99153994498806,3.0,67,52.42,-39.56,137.97,101.60000000000001,577,101.5,267,1,1,0,0,0,1,0,49.400000000000006,51.870000000000005,35.1,,,,,
11:46:33,16.054376821666665,80.3656183755,9.7398,28,0.6,GPS Fix (SPS),179.8227870601542,4.2,67,52.35,-51.27,137.96,101.60000000000001,879,79.30000000000001,267,1,1,0,0,0,1,0,49.400000000000006,51.79,32.6,,,,,
11:46:34,16.054371290666666,80.36561487033333,9.7298,28,0.6,GPS Fix (SPS),193.01127373174796,4.6000000000000005,67,52.34,-50.61,137.95000000000002,101.60000000000001,1090,90.10000000000001,267,1,1,0,0,0,1,0,49.400000000000006,51.76,45.400000000000006,,,,,
11:46:37,16.054365909666668,80.36561236583333,9.9329,28,0.6,GPS Fix (SPS),208.83101546810474,1.7000000000000002,67,52.410000000000004,-31.810000000000002,137.92000000000002,101.5,228,98.7,267,1,1,0,0,0,1,0,49.5,52.04,24.5,,,,,
11:46:35,16.054367382,80.3656146945,9.835,28,0.6,GPS Fix (SPS),202.2277046386659,4.1000000000000005,67,52.26,-67.75,137.94,101.60000000000001,1202,125.4,267,1,1,0,0,0,1,0,49.400000000000006,51.870000000000005,54.400000000000006,,,,,
