timestamp,lat,lon,speed,soc,battery_energy,current,motor_temp,motor_current,odometer,gear_low,travel_mode,field_mode,spray_status
00:24:25,16.067155938666666,80.34435029866667,,,19952,-1.4000000000000001,,,,,,,
00:24:26,16.067175361666667,80.3443467475,,,19952,-1.4000000000000001,,,,,,,
00:24:27,16.067175361666667,80.3443467475,,,19952,-1.4000000000000001,,,,,,,
00:24:28,16.0671770665,80.34435090616667,,,19952,-1.4000000000000001,,,,,,,
00:24:29,16.067177194666666,80.34435112866667,,,19952,-1.4000000000000001,,,,,,,
00:24:30,16.067177194666666,80.34435112866667,,,19952,-1.4000000000000001,,,,,,,
00:24:31,16.067169551333333,80.34435162333334,,,19952,-1.4000000000000001,,,,,,,
00:24:32,16.067169551333333,80.34435162333334,,,19952,-1.4000000000000001,,,,,,,
00:24:33,16.067164598,80.344349158,,,19952,-1.4000000000000001,,,,,,,
00:24:34,16.067164598,80.344349158,,,19952,-1.4000000000000001,,,,,,,
00:24:35,16.067165769666666,80.34435122066667,,,19952,-1.4000000000000001,,,,,,,
00:24:36,16.067165769666666,80.34435122066667,,,19952,-1.4000000000000001,,,,,,,
00:24:37,16.0671692505,80.344346025,,,19952,-1.4000000000000001,,,,,,,
00:24:38,16.0671692505,80.344346025,,,19952,-1.4000000000000001,,,,,,,
00:24:39,16.067167127333335,80.34434962383334,,,19952,-1.4000000000000001,,,,,,,
00:24:40,16.067167127333335,80.34434962383334,,,19952,-1.4000000000000001,,,,,,,
00:24:41,16.067167407166668,80.34435029,,,19952,-1.4000000000000001,,,,,,,
00:24:42,16.067162076,80.3443573525,,,19952,-1.4000000000000001,,,,,,,
00:24:44,16.067162076,80.3443573525,,,19952,-1.4000000000000001,,,,,,,
00:24:44,16.067168712833332,80.34435648016667,,,19952,-1.4000000000000001,,,,,,,
00:24:45,16.067168712833332,80.34435648016667,,,19952,-1.4000000000000001,,,,,,,
00:24:46,16.067168888833333,80.34435644466667,,,19952,-1.4000000000000001,,,,,,,
00:24:47,16.067168888833333,80.34435644466667,,,19952,-1.4000000000000001,,,,,,,
00:24:48,16.067168600166667,80.34435640783333,,,19952,-1.4000000000000001,,,,,,,
00:24:49,16.067168600166667,80.34435640783333,,,19952,-1.4000000000000001,,,,,,,
00:24:50,16.067166459833334,80.3443487115,,,19952,-1.4000000000000001,,,,,,,
00:24:51,16.067175261,80.34433836866667,,,19952,-1.4000000000000001,,,,,,,
00:24:52,16.067175261,80.34433836866667,,,19952,-1.4000000000000001,,,,,,,
00:24:53,16.067164125666668,80.34435450266666,,,19952,-1.4000000000000001,,,,,,,
00:24:54,16.067164125666668,80.34435450266666,,,19952,-1.4000000000000001,,,,,,,
00:24:55,16.067171084833333,80.34435812983334,,,19952,-1.4000000000000001,,,,,,,
00:24:56,16.067167840166668,80.34433963816667,,,19952,-1.4000000000000001,,,,,,,
00:24:57,16.067167840166668,80.34433963816667,,,19952,-1.4000000000000001,,,,,,,
00:24:58,16.067166518,80.34434085266666,,,19952,-1.4000000000000001,,,,,,,
00:24:59,16.067166518,80.34434085266666,,,19952,-1.4000000000000001,,,,,,,
00:25:00,16.06717153516667,80.34434176,,,19952,-1.4000000000000001,,,,,,,
00:25:01,16.067172432333333,80.34434672683334,,,19952,-1.4000000000000001,,,,,,,
00:25:02,16.067172432333333,80.34434672683334,,,19952,-1.4000000000000001,,,,,,,
00:25:03,16.067142559666667,80.34435823416666,,,19952,-1.4000000000000001,,,,,,,
00:25:05,16.0671424675,80.34435864916667,,,19952,-1.4000000000000001,,,,,,,
00:25:05,16.0671424675,80.34435864916667,,,19952,-1.4000000000000001,,,,,,,
00:25:06,16.067157136833334,80.34435531666666,,,19952,-1.4000000000000001,,,,,,,
00:25:07,16.06714727316667,80.34435693516667,,,19952,-1.4000000000000001,,,,,,,
00:25:08,16.06714727316667,80.34435693516667,,,19952,-1.4000000000000001,,,,,,,
00:25:09,16.0671686775,80.34434559833333,,,19952,-1.4000000000000001,,,,,,,
00:25:10,16.067165538666668,80.34434761983333,,,19952,-1.4000000000000001,,,,,,,
00:25:11,16.067170826166667,80.344352063,,,19952,-1.4000000000000001,,,,,,,
00:25:12,16.067170826166667,80.344352063,,,19952,-1.4000000000000001,,,,,,,
00:25:13,16.067175037166667,80.34433920766666,,,19952,-1.4000000000000001,,,,,,,
00:25:14,16.067172953666667,80.34434416983333,,,19952,-1.4000000000000001,,,,,,,
00:25:15,16.067184435,80.34435344233333,,,19952,-1.4000000000000001,,,,,,,
00:25:16,16.067184435,80.34435344233333,,,19952,-1.4000000000000001,,,,,,,
00:25:17,16.067178264,80.34435349933334,,,19952,-1.4000000000000001,,,,,,,
00:25:18,16.067178264,80.34435349933334,,,19952,-1.4000000000000001,,,,,,,
00:25:19,16.0671858785,80.344348182,,,19952,-1.4000000000000001,,,,,,,
00:25:20,16.0671858785,80.344348182,,,19952,-1.4000000000000001,,,,,,,
00:25:21,16.0671859855,80.344347702,,,19952,-1.4000000000000001,,,,,,,
00:25:22,16.0671859855,80.344347702,,,19952,-1.4000000000000001,,,,,,,
00:25:23,16.0671744505,80.34435120033334,,,19952,-1.4000000000000001,,,,,,,
00:25:24,16.067172578166666,80.3443489745,,,19952,-1.4000000000000001,,,,,,,
00:25:25,16.067172578166666,80.3443489745,,,19952,-1.4000000000000001,,,,,,,
00:25:26,16.06716599683333,80.34435238733333,,,19952,-1.4000000000000001,,,,,,,
00:25:27,16.06716599683333,80.34435238733333,,,19952,-1.4000000000000001,,,,,,,
00:25:28,16.0671697975,80.34434706783334,,,19952,-1.4000000000000001,,,,,,,
00:25:29,16.0671697975,80.34434706783334,,,19952,-1.4000000000000001,,,,,,,
00:25:30,16.067163290666667,80.34435139833333,,,19952,-1.4000000000000001,,,,,,,
00:25:31,16.067165600666666,80.344346481,,,19952,-1.4000000000000001,,,,,,,
00:25:32,16.067165600666666,80.344346481,,,19952,-1.4000000000000001,,,,,,,
00:25:33,16.067180992333334,80.34434245383333,,,19952,-1.4000000000000001,,,,,,,
00:25:34,16.067177840666666,80.34435885316667,,,19952,-1.4000000000000001,,,,,,,
00:25:35,16.0671717405,80.34436064416667,,,19952,-1.4000000000000001,,,,,,,
00:25:36,16.0671717405,80.34436064416667,,,19952,-1.4000000000000001,,,,,,,
00:25:37,16.067156257166666,80.34435793633334,,,19952,-1.4000000000000001,,,,,,,
00:25:38,16.0671544425,80.344355023,,,19952,-1.4000000000000001,,,,,,,
00:25:39,16.0671544425,80.344355023,,,19952,-1.4000000000000001,,,,,,,
00:25:40,16.06716378,80.34435119233333,,,19952,-1.4000000000000001,,,,,,,
00:25:41,16.067164273666666,80.34435313466666,,,19952,-1.4000000000000001,,,,,,,
00:25:42,16.067164273666666,80.34435313466666,,,19952,-1.4000000000000001,,,,,,,
00:25:43,16.067161927333334,80.34434536733333,,,19952,-1.4000000000000001,,,,,,,
00:25:44,16.067161884833332,80.34434549033334,,,19952,-1.4000000000000001,,,,,,,
00:25:45,16.067162439833332,80.34435411883334,,,19952,-1.4000000000000001,,,,,,,
00:25:46,16.06716087,80.34434863916667,,,19952,-1.4000000000000001,,,,,,,
00:25:47,16.067162729666666,80.34434682716666,,,19952,-1.4000000000000001,,,,,,,
00:25:48,16.067162729666666,80.34434682716666,,,19952,-1.4000000000000001,,,,,,,
00:25:49,16.067163527666665,80.34435368016666,,,19952,-1.4000000000000001,,,,,,,
00:25:50,16.067164766666668,80.34435236166667,,,19952,-1.4000000000000001,,,,,,,
00:25:51,16.067164766666668,80.34435236166667,,,19952,-1.4000000000000001,,,,,,,
00:25:52,16.067166342166665,80.344350119,,,19952,-1.4000000000000001,,,,,,,
00:25:53,16.067166342166665,80.344350119,,,19952,-1.4000000000000001,,,,,,,
00:25:54,16.0671552185,80.344356829,,,19952,-1.4000000000000001,,,,,,,
00:25:55,16.0671688675,80.34434612816666,,,19952,-1.4000000000000001,,,,,,,
00:25:56,16.0671688675,80.34434612816666,,,19952,-1.4000000000000001,,,,,,,
00:25:57,16.0671716165,80.34434902766667,,,19952,-1.4000000000000001,,,,,,,
00:25:58,16.067164524666666,80.34434684083334,,,19952,-1.4000000000000001,,,,,,,
00:25:59,16.0671657335,80.34435252683333,,,19952,-1.4000000000000001,,,,,,,
00:26:00,16.067167645833333,80.34434995733334,,,19952,-1.4000000000000001,,,,,,,
00:26:01,16.067167645833333,80.34434995733334,,,19952,-1.4000000000000001,,,,,,,
00:26:02,16.067158619333334,80.34434939816667,,,19952,-1.4000000000000001,,,,,,,
00:26:03,16.06716029,80.34434333716666,,,19952,-1.4000000000000001,,,,,,,
00:26:04,16.06716029,80.34434333716666,,,19952,-1.4000000000000001,,,,,,,
00:26:05,16.067166686333334,80.34434225283333,,,19952,-1.4000000000000001,,,,,,,
00:26:06,16.067160961666666,80.34434825383333,,,19952,-1.4000000000000001,,,,,,,
00:26:07,16.067160961666666,80.34434825383333,,,19952,-1.4000000000000001,,,,,,,
00:26:08,16.067163931333333,80.3443528365,,,19952,-1.4000000000000001,,,,,,,
00:26:09,16.067163931333333,80.3443528365,,,19952,-1.4000000000000001,,,,,,,
00:26:10,16.067157825833334,80.34435326183333,,,19952,-1.4000000000000001,,,,,,,
00:26:11,16.067157825833334,80.34435326183333,,,19952,-1.4000000000000001,,,,,,,
00:26:12,16.067164117833332,80.34434833583333,,,19952,-1.4000000000000001,,,,,,,
00:26:13,16.067163152166668,80.34434458316667,,,19952,-1.4000000000000001,,,,,,,
00:26:14,16.067163152166668,80.34434458316667,,,19952,-1.4000000000000001,,,,,,,
00:26:15,16.0671604685,80.344353611,,,19952,-1.4000000000000001,,,,,,,
00:26:16,16.0671663945,80.34434779716666,,,19952,-1.4000000000000001,,,,,,,
00:26:17,16.067167387666668,80.3443460915,,,19952,-1.4000000000000001,,,,,,,
00:26:18,16.067164506,80.344347794,,,19952,-1.4000000000000001,,,,,,,
00:26:19,16.067164506,80.344347794,,,19952,-1.4000000000000001,,,,,,,
00:26:20,16.067163388666668,80.3443500345,,,19952,-1.4000000000000001,,,,,,,
00:26:21,16.067163388666668,80.3443500345,,,19952,-1.4000000000000001,,,,,,,
00:26:22,16.067148229833332,80.34434130216667,,,19952,-1.4000000000000001,,,,,,,
00:26:23,16.067148229833332,80.34434130216667,,,19952,-1.4000000000000001,,,,,,,
00:26:24,16.067164031,80.3443540425,,,19952,-1.4000000000000001,,,,,,,
00:26:25,16.067164031,80.3443540425,,,19952,-1.4000000000000001,,,,,,,
00:26:26,16.067165134666666,80.34435307183334,,,19952,-1.4000000000000001,,,,,,,
00:26:27,16.067162287,80.34435484,,,19952,-1.4000000000000001,,,,,,,
00:26:28,16.067162287,80.34435484,,,19952,-1.4000000000000001,,,,,,,
00:26:29,16.067162520166665,80.34435456133333,,,19952,-1.4000000000000001,,,,,,,
00:26:30,16.067162520166665,80.34435456133333,,,,,,,,,,,
00:26:31,16.067162443,80.3443547595,,,19952,-1.4000000000000001,,,,,,,
00:26:32,16.067162443,80.3443547595,,,19952,-1.4000000000000001,,,,,,,
00:26:33,16.067169345666667,80.34435671683333,,,19952,-1.4000000000000001,,,,,,,
00:26:34,16.067169345666667,80.34435671683333,,,19952,-1.4000000000000001,,,,,,,
00:26:35,16.06716659783333,80.344353696,,,19952,-1.4000000000000001,,,,,,,
00:26:36,16.0671681,80.3443569935,,,19952,-1.4000000000000001,,,,,,,
00:26:37,16.0671681,80.3443569935,,,19952,-1.4000000000000001,,,,,,,
00:26:38,16.067166413666666,80.34435713083333,,,19952,-1.4000000000000001,,,,,,,
00:26:39,16.067166413666666,80.34435713083333,,,19952,-1.4000000000000001,,,,,,,
00:26:40,16.067163344333334,80.34436239466666,,,19952,-1.4000000000000001,,,,,,,
00:26:41,16.0671630715,80.34435475916666,,,19952,-1.4000000000000001,,,,,,,
00:26:42,16.0671630715,80.34435475916666,,,19952,-1.4000000000000001,,,,,,,
00:26:43,16.067172145833332,80.34435864466667,,,19952,-1.4000000000000001,,,,,,,
00:26:44,16.067170354833333,80.344359656,,,19952,-1.4000000000000001,,,,,,,
00:26:45,16.067170564,80.34436203366667,,,19952,-1.4000000000000001,,,,,,,
00:26:46,16.067173465,80.34436283116666,,,19952,-1.4000000000000001,,,,,,,
00:26:47,16.067173465,80.34436283116666,,,19952,-1.4000000000000001,,,,,,,
00:26:48,16.067165212666666,80.34436076416667,,,19952,-1.4000000000000001,,,,,,,
00:26:49,16.067166497,80.34436359083334,,,19952,-1.4000000000000001,,,,,,,
00:26:50,16.067165627333335,80.344355979,,,19952,-1.4000000000000001,,,,,,,
00:26:51,16.067165627333335,80.344355979,,,19952,-1.4000000000000001,,,,,,,
00:26:52,16.067162378166667,80.34436218766666,,,19952,-1.4000000000000001,,,,,,,
00:26:53,16.067158067,80.34436045233333,,,19952,-1.4000000000000001,,,,,,,
00:26:54,16.067162580833333,80.34436079483334,,,19952,-1.4000000000000001,,,,,,,
00:26:55,16.067162580833333,80.34436079483334,,,19952,-1.4000000000000001,,,,,,,
